time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748508.5187993,-0.9644000036078869,-2.218000956518212,-1.9718205,-0.20127714657383944,-0.8483498251521929,0.7511714,-0.08215332,1.3027344,-1.1005232,-2.5397415,-1.6569257,-0.0035470168,-0.04108056,0.027488936
1755748508.567676,-0.9725587469520196,-2.252046597222284,-1.9493797,-0.19696782409606278,-0.848634735594707,0.66794604,-0.13391113,1.4882812,-1.1035051,-2.5808659,-1.6294365,-0.0024165479,-0.04116253,0.027488936
1755748508.6172245,-0.9841026254473473,-2.2943775389233974,-1.929388,-0.24271039022531257,-0.8467779174473317,0.35232693,-0.10748291,1.5429688,-1.1053556,-2.6220562,-1.6019478,-0.0012842724,-0.0412134,0.027488936
1755748508.6667778,-0.9993930239118684,-2.345135800121876,-1.9223875,-0.262490075126887,-0.8464449920383841,-0.1461361,-0.059539795,1.6445312,-1.1060733,-2.6632824,-1.5744586,-0.00015100713,-0.041233126,0.027488936
1755748508.71746,-1.0130976459647205,-2.3870779565102382,-1.9229157,-0.273700170501644,-0.8484105447243045,-0.06487482,0.023345947,1.6972656,-1.1056576,-2.7045121,-1.5469699,0.0009823526,-0.0412217,0.027488936
1755748508.7670834,-1.0265062725362095,-2.429509312549667,-1.9215679,-0.2474245314431139,-0.8506389630434362,-0.010983774,0.09765625,1.6855469,-1.1041089,-2.7457147,-1.5194812,0.00211497,-0.041179128,0.027488936
1755748508.8181436,-1.0368510350323255,-2.4635356209585666,-1.9192762,-0.26077055956222095,-0.8337108739418554,0.05517932,0.14294434,1.6396484,-1.1014283,-2.78686,-1.491992,0.0032460093,-0.04110544,0.027488936
1755748508.8672957,-1.0496526210244765,-2.5057658702688768,-1.9173349,-0.26063858163907627,-0.8546005735507693,0.08750985,0.22937012,1.6083984,-1.0976177,-2.8279152,-1.4645033,0.0043745763,-0.041000694,0.027488936
1755748508.917484,-1.0646024324425432,-2.5567577381559774,-1.9086525,-0.24197303990235078,-0.8542205650752626,0.26332527,0.31176758,1.640625,-1.0926801,-2.8688512,-1.4370141,0.005499857,-0.040864963,0.027488936
1755748508.9670732,-1.0751617441833041,-2.6001773079561157,-1.8913356,-0.1789196812148919,-0.8735623485752583,0.4535647,0.34472656,1.5947266,-1.0866194,-2.909635,-1.4095254,0.006620963,-0.04069836,0.027488936
1755748509.016775,-1.0810960828530285,-2.635439639142282,-1.8649516,-0.12816077546500837,-0.8784998442165295,0.7626201,0.3557129,1.6884766,-1.0794399,-2.9502375,-1.3820362,0.007737085,-0.040501002,0.027488936
1755748509.0671937,-1.0850283871382258,-2.679670862991511,-1.8164837,-0.04987701482931608,-0.8866454114980425,1.0793302,0.34643555,1.6650391,-1.0711472,-2.9906268,-1.3545475,0.008847343,-0.040273044,0.027488936
1755748509.1171808,-1.0844445986197895,-2.7240230943726504,-1.7608726,0.05465854981823109,-0.889876626196519,1.1115067,0.3083496,1.6191406,-1.0617473,-3.0307736,-1.3270583,0.009950934,-0.040014654,0.027488936
1755748509.166785,-1.0810520222650972,-2.7683693116791197,-1.7052064,0.0803312649151654,-0.8762370118548436,1.210244,0.26220703,1.4462891,-1.0512478,-3.070646,-1.2995696,0.011046987,-0.039726034,0.027488936
1755748509.2173903,-1.0757307795168385,-2.8124728145095395,-1.6493917,0.12252644895021222,-0.8924677695608719,1.0846026,0.27124023,1.3955078,-1.0396562,-3.1102157,-1.2720804,0.012134712,-0.03940739,0.027488936
1755748509.2690132,-1.0683762921252913,-2.8562637661231136,-1.5948468,0.17330510377172914,-0.8753614548976597,1.0936989,0.19104004,1.3525391,-1.0269815,-3.149451,-1.2445917,0.01321325,-0.03905898,0.027488936
1755748509.3175213,-1.056004748222748,-2.9084952939629702,-1.5302267,0.22677284822571755,-0.8852042402970486,0.96451426,0.066223145,1.3574219,-1.013233,-3.1883237,-1.2171025,0.014281822,-0.038681045,0.027488936
1755748509.3673158,-1.046473259960515,-2.9429794328721566,-1.4876167,0.25264439249218446,-0.8661969198243941,0.9978087,-0.023452759,1.4677734,-0.99842143,-3.2268033,-1.1896138,0.015339584,-0.038273893,0.027488936
1755748509.4168317,-1.033272333357434,-2.9862390711243214,-1.4411197,0.28097514630340553,-0.8453169201488608,0.85345984,-0.053833008,1.4882812,-0.98255765,-3.264862,-1.1621246,0.016385775,-0.037837815,0.027488936
1755748509.4671962,-1.0174999696653195,-3.028224031093743,-1.3942003,0.3191910247897942,-0.8322685136649254,0.882048,-0.1295166,1.5537109,-0.965654,-3.3024695,-1.1346359,0.017419565,-0.03737315,0.027488936
1755748509.5173852,-1.0025022183285268,-3.0702927343438366,-1.3658133,0.2631211714488001,-0.8575444017626516,0.3966235,-0.17895508,1.6474609,-0.9477228,-3.339599,-1.1071467,0.018440213,-0.036880244,0.027488936
1755748509.5715065,-0.9887164418996907,-3.112630732770796,-1.3379658,0.27827528404806684,-0.8259040155407364,0.63531095,-0.19384766,1.7285156,-0.9287783,-3.3762207,-1.079658,0.01944691,-0.036359478,0.027488936
1755748509.6181195,-0.9733940198870228,-3.1544734804564905,-1.3267292,0.2932664052865872,-0.8484098478507619,0.167599,-0.21984863,1.8222656,-0.908834,-3.4123087,-1.0521688,0.020438928,-0.035811227,0.027488936
1755748509.6673844,-0.9583393196213619,-3.205323707812951,-1.3195721,0.25386042604361825,-0.8547295456172778,0.077891916,-0.12609863,1.7402344,-0.8879056,-3.447834,-1.0246803,0.021415485,-0.03523593,0.027488936
1755748509.7170231,-0.945679795340626,-3.247771801388161,-1.3171096,0.2563206661702623,-0.8534313115848068,0.058286883,-0.044006348,1.6728516,-0.8660083,-3.4827716,-0.9971911,0.02237588,-0.034633998,0.027488936
1755748509.7676308,-0.93570254801834,-3.281761673006728,-1.3202729,0.25164547559430267,-0.8437271045952646,-0.08923641,0.03878784,1.6650391,-0.84315944,-3.5170937,-0.9697023,0.023319352,-0.034005906,0.027488936
1755748509.8172598,-0.9216704632655572,-3.3319427798410692,-1.3211188,0.23982318041820713,-0.8342325683025287,-0.15646194,0.15686035,1.6269531,-0.8193759,-3.5507743,-0.9422136,0.024245203,-0.03335212,0.027488936
1755748509.8668172,-0.9117491218623629,-3.365232004062074,-1.3223599,0.25881886570176355,-0.8350328924728655,0.019580653,0.22436523,1.6669922,-0.7946751,-3.5837893,-0.91472447,0.025152748,-0.032673124,0.027488936
1755748509.917272,-0.9000930039728755,-3.406925089067935,-1.3258307,0.23621512174974826,-0.8358405956457357,-0.06578728,0.34277344,1.4980469,-0.7690767,-3.6161122,-0.88723576,0.026041275,-0.03196945,0.027488936
1755748509.967527,-0.8834252648813835,-3.456308390712635,-1.3116517,0.3001997068171894,-0.8198640136306224,0.19778861,0.36376953,1.5458984,-0.7425991,-3.6477203,-0.8597465,0.026910141,-0.031241609,0.027488936
1755748510.0175543,-0.8698610010189228,-3.488149507460695,-1.286037,0.361914470949197,-0.7821096200090988,0.6078975,0.36206055,1.6298828,-0.71526325,-3.678588,-0.83225787,0.027758658,-0.030490177,0.027488936
1755748510.067332,-0.8492688473905471,-3.5263202548050203,-1.2396891,0.453619559745872,-0.746802597122456,1.0993816,0.35986328,1.5800781,-0.68708885,-3.708693,-0.8047686,0.028586216,-0.02971569,0.027488936
1755748510.117475,-0.8248624231310178,-3.561970080530225,-1.188146,0.5139368263158033,-0.692493537362026,0.93294114,0.36083984,1.4667969,-0.658098,-3.7380118,-0.7772799,0.02939216,-0.028918764,0.027488936
1755748510.1672928,-0.7987816762621175,-3.5965885051505175,-1.1329216,0.5344306862088408,-0.6816892432821529,0.9892293,0.34643555,1.3896484,-0.62831175,-3.7665231,-0.7497906,0.030175908,-0.02809997,0.027488936
1755748510.2174962,-0.7703852651812186,-3.6296522514508647,-1.0819455,0.5932116021364253,-0.6588354043921175,0.94518965,0.30615234,1.2880859,-0.59775376,-3.7942047,-0.72230196,0.03093684,-0.027259963,0.027488936
1755748510.268188,-0.7412706593888816,-3.661556198549024,-1.0245489,0.5977311273920108,-0.6251221008573409,1.0323695,0.30664062,1.2099609,-0.5664458,-3.8210363,-0.6948127,0.031674415,-0.026399342,0.027488936
1755748510.3177624,-0.7038960859137595,-3.697332754142437,-0.95724386,0.6321945440584239,-0.5822163660931976,1.0447417,0.2479248,1.0830078,-0.5344129,-3.8469968,-0.667324,0.032388043,-0.025518792,0.027488936
1755748510.3684623,-0.6776321029343191,-3.7202948232929494,-0.91265404,0.6692816125910133,-0.5522377910946895,1.2431269,0.23059082,1.0234375,-0.5016779,-3.8720675,-0.6398349,0.033077206,-0.02461894,0.027488936
1755748510.4180996,-0.6434625397540206,-3.7467664012472555,-0.8598735,0.7053275866505408,-0.49498468300077053,1.145598,0.23144531,0.85839844,-0.4682668,-3.8962283,-0.61234623,0.033741366,-0.023700505,0.027488936
1755748510.4678056,-0.6081740572799933,-3.7705854640675613,-0.8133967,0.7037519486253908,-0.45873076756171616,0.8427324,0.23620605,0.79003906,-0.43420362,-3.9194624,-0.584857,0.034380045,-0.022764144,0.027488936
1755748510.5168025,-0.5731004811504735,-3.794318901275603,-0.7720246,0.7044737924626807,-0.4720534444981343,0.9133004,0.21777344,0.65234375,-0.39951468,-3.9417515,-0.55736774,0.034992747,-0.021810584,0.027488936
1755748510.5675771,-0.5375268900748524,-3.815716228772435,-0.72340393,0.7038279041235184,-0.4233520792127453,0.872176,0.22705078,0.47851562,-0.36422694,-3.963078,-0.52987915,0.035578992,-0.020840561,0.027488936
1755748510.617093,-0.5022773404438616,-3.8359084679596256,-0.68215865,0.6997848230517448,-0.3791937261360182,0.8300036,0.2055664,0.34960938,-0.32836628,-3.9834268,-0.5023904,0.03613836,-0.01985479,0.027488936
1755748510.6672435,-0.4689145203669617,-3.851865022368127,-0.639561,0.6278219862152196,-0.3043741156262551,0.71935236,0.19750977,0.29223633,-0.29195988,-4.0027823,-0.47490165,0.036670424,-0.018854016,0.027488936
1755748510.7172084,-0.439622403679388,-3.866165017673639,-0.6073058,0.5460953536048079,-0.23670358898131208,0.6213343,0.17199707,0.2512207,-0.25503397,-4.0211306,-0.44741204,0.03717479,-0.017838962,0.027488936
1755748510.7670813,-0.40987115375743133,-3.8789326538148243,-0.574722,0.45964746898493,-0.20040877730954057,0.52888846,0.08319092,0.18249512,-0.21761906,-4.038456,-0.41992334,0.037651055,-0.016810466,0.027488936
1755748510.8181503,-0.39294008267407804,-3.884963603922958,-0.5542221,0.41008961596213106,-0.12510863822922516,0.51421523,-0.05618286,0.25390625,-0.17974198,-4.0547466,-0.39243463,0.03809887,-0.015769266,0.027488936
1755748510.867539,-0.3751266489291253,-3.8903879361087887,-0.53259873,0.32580083038609786,-0.10060217423450152,0.40846735,-0.19812012,0.33422852,-0.14143151,-4.06999,-0.36494592,0.0385179,-0.014716151,0.027488936
1755748510.917885,-0.35778629588340366,-3.89631561415941,-0.51275855,0.2679552442798046,-0.0765395881503744,0.34876046,-0.2998047,0.5605469,-0.102716506,-4.084175,-0.33745718,0.038907826,-0.013651917,0.027488936
1755748510.9669619,-0.3488466796158223,-3.8999532666820382,-0.5113486,0.21592979029170262,-0.0971478621693434,0.02030469,-0.3527832,0.94433594,-0.06362492,-4.097291,-0.30996752,0.039268363,-0.012577331,0.027488936
1755748511.0173678,-0.33972749448700207,-3.9026219798945396,-0.51582307,0.1794655019290873,-0.0727996685497248,-0.29630783,-0.35205078,1.4335938,-0.024188995,-4.109327,-0.2824788,0.03959922,-0.011493279,0.027488936
1755748511.0670292,-0.3301972461610994,-3.90833763688166,-0.52417165,0.20830953556950552,-0.11088224104530073,-0.017087648,-0.35546875,1.7041016,0.015562862,-4.1202745,-0.2549901,0.039900158,-0.010400542,0.027488936
1755748511.1171782,-0.31803508635763245,-3.9168748859971054,-0.5345827,0.2775601595129068,-0.19768307065673554,-0.021003585,-0.31884766,1.8896484,0.055600613,-4.130125,-0.22750139,0.04017094,-0.009299947,0.027488936
1755748511.1681101,-0.30147221837375077,-3.9279503570467127,-0.54896057,0.35491071102639316,-0.23026536984043802,-0.30773035,-0.2841797,2.0371094,0.09589538,-4.138872,-0.20001172,0.040411387,-0.008192287,0.027488936
1755748511.2202163,-0.28507996184997636,-3.939360867457987,-0.5648852,0.4559604538750352,-0.3197480091606333,-0.5822785,-0.25268555,2.0703125,0.13641393,-4.146508,-0.172523,0.040621288,-0.0070784744,0.027488936
1755748511.267706,-0.25508433731294394,-3.9608516486537804,-0.5876192,0.5483513351391346,-0.3906961254997612,-0.48006362,-0.057128906,1.9550781,0.17712706,-4.153027,-0.1450343,0.040800493,-0.0059593143,0.027488936
1755748511.3168342,-0.22608485349021334,-3.982719060640929,-0.61129004,0.6104745603928332,-0.4453048688563638,-0.43847144,0.24511719,1.6152344,0.21800397,-4.158425,-0.1175456,0.04094887,-0.0048356513,0.027488936
1755748511.367539,-0.187077794680313,-4.014261403970114,-0.6430223,0.6859461620354592,-0.5787138351041583,-0.65765077,0.3256836,1.3447266,0.25901523,-4.1626973,-0.090055935,0.041066315,-0.0037082955,0.027488936
1755748511.416664,-0.15949691091232074,-4.037820984773083,-0.6698379,0.6841046895175423,-0.565136261216871,-0.6316556,0.33862305,0.75634766,0.300127,-4.1658406,-0.06256722,0.041152723,-0.0025781766,0.027488936
1755748511.4673157,-0.11493279597106845,-4.075639674530374,-0.69573194,0.7712822450955286,-0.6658794098166037,0.15897149,0.34228516,0.4243164,0.34130964,-4.167853,-0.035078514,0.04120804,-0.00144611,0.027488936
1755748511.5169983,-0.08274791573789156,-4.099055217913786,-0.6894968,0.8231016692931019,-0.5426082313254458,0.2390834,0.3449707,0.19543457,0.382532,-4.1687326,-0.007589806,0.041232217,-0.00031295052,0.027488936
1755748511.5670788,-0.0313150519951361,-4.128471314934512,-0.64696264,0.8562997429858104,-0.4475890773023262,1.2252822,0.34375,-0.0001308918,0.4237644,-4.168479,0.019899858,0.04122524,0.0008204847,0.027488936
1755748511.6170552,0.004156028703173941,-4.144127530221305,-0.5916574,0.872535965053487,-0.332253733529906,1.1727232,0.32592773,0.1665039,0.46497285,-4.167092,0.04738856,0.041187115,0.0019532605,0.027488936
1755748511.6671855,0.04686565844328068,-4.158503830298276,-0.53389084,0.8225992636386811,-0.2788846405760781,1.145671,0.28808594,0.35595703,0.5061276,-4.1645727,0.074877284,0.04111787,0.003084561,0.027488936
1755748511.717176,0.08345549363155137,-4.168215761636625,-0.47445005,0.6763381342434688,-0.15885897514069458,0.83654886,0.19165039,0.7114258,0.5471976,-4.1609235,0.10236598,0.041017555,0.00421353,0.027488936
1755748511.767732,0.11483593576239925,-4.174621305353735,-0.42832464,0.5838878409982674,-0.10320559302853444,0.8919593,0.16552734,1.0898438,0.5881531,-4.156147,0.12985563,0.040886246,0.0053393547,0.027488936
1755748511.817511,0.14109823236743743,-4.178295445981824,-0.38561827,0.49576985596723294,-0.04419004981716236,0.9058688,0.017715454,1.4912109,0.6289605,-4.150246,0.15734436,0.040724043,0.0064611062,0.027488936
1755748511.867269,0.164070495334779,-4.1813532074794555,-0.3570961,0.4461122738614605,-0.03143168451702573,0.4676625,-0.0524292,1.8212891,0.66959023,-4.143226,0.18483306,0.040531076,0.007577976,0.027488936
1755748511.9172547,0.18588155277447507,-4.1827666982940865,-0.3306729,0.4285277509100843,-0.028928876198175756,0.26614088,-0.0076065063,2.0136719,0.7100118,-4.1350923,0.21232176,0.04030748,0.0086891195,0.027488936
1755748511.967202,0.20757985854957434,-4.185070366420212,-0.30712292,0.46798743279345123,-0.08425119464131545,0.5599131,0.15478516,2.0996094,0.75019443,-4.12585,0.23981047,0.04005343,0.009793698,0.027488936
1755748512.0170388,0.23119168741559457,-4.187164602887122,-0.28611192,0.4933564803284435,-0.035072015306584464,0.518985,0.1550293,2.1699219,0.7901092,-4.115507,0.26730013,0.039769106,0.010890914,0.027488936
1755748512.0669885,0.25849366347467223,-4.18950287322957,-0.26494467,0.5737669585343599,-0.04731285681894524,0.4680149,0.13842773,2.2070312,0.8297233,-4.104071,0.29478884,0.039454743,0.011979863,0.027488936
1755748512.1168885,0.2894814873243037,-4.1908955333388445,-0.24173892,0.6562553304616067,-0.001465605425269171,0.4471259,0.24255371,2.1621094,0.8690081,-4.091551,0.32227752,0.039110567,0.01305976,0.027488936
1755748512.1677332,0.32442079165763543,-4.1917569762903755,-0.21654302,0.7224275775986623,-0.011675122578333797,0.4322245,0.18322754,2.2148438,0.90793395,-4.0779552,0.34976625,0.03873684,0.01412979,0.027488936
1755748512.2174175,0.3629533823128055,-4.191571291577462,-0.18575178,0.7730962852320277,-0.004633855957543775,0.36626658,0.14135742,2.1621094,0.9464727,-4.0632944,0.37725592,0.03833383,0.01518918,0.027488936
1755748512.267224,0.41452936257787815,-4.18810144262805,-0.11172558,0.8811485262808272,0.04899641360349224,1.1048265,0.1315918,2.1015625,0.9845926,-4.0475802,0.4047446,0.03790187,0.016237056,0.027488936
1755748512.3176026,0.45023506792274504,-4.184719821618716,-0.08229916,0.9157807792242261,0.11649723708523085,0.6115574,0.07788086,2.0605469,1.0222663,-4.0308247,0.4322333,0.037441272,0.017272664,0.027488936
1755748512.3676116,0.4966015679699015,-4.179155234454824,-0.04022343,0.9152735844594048,0.10286460482771902,0.49693498,-0.024963379,1.9628906,1.0594652,-4.0130396,0.45972204,0.036952384,0.018295223,0.027488936
1755748512.4167173,0.5447781589656907,-4.170424051357905,0.0064280825,0.9764552667598576,0.1930966000572577,1.1153984,0.04611206,1.875,1.0961623,-3.9942384,0.48721173,0.036435556,0.01930399,0.027488936
1755748512.4672935,0.6027551328817398,-4.156830719698231,0.068174936,0.9849577538537532,0.2567407298000481,0.90788174,-0.1307373,1.7871094,1.1323278,-3.9744363,0.5147004,0.035891216,0.020298138,0.027488936
1755748512.5170424,0.651066164655518,-4.144271288663927,0.105161175,0.9734785907391551,0.2550956548983841,0.4420356,-0.13684082,1.7880859,1.1679351,-3.9536476,0.54218906,0.035319757,0.021276947,0.027488936
1755748512.566765,0.689354472528192,-4.131995740138864,0.13991667,0.9490471695075188,0.2779868415079404,0.40972024,-0.18615723,1.8310547,1.2029577,-3.931888,0.56967777,0.034721613,0.022239681,0.027488936
1755748512.6166074,0.7370688872695268,-4.118054697689702,0.16160661,0.9602827665989402,0.20844254687542652,0.25457713,0.0026111603,1.7246094,1.2373703,-3.9091733,0.5971675,0.03409721,0.023185646,0.027488936
1755748512.6674528,0.7846443029555067,-4.1077602408845,0.16095752,0.9810262864881253,0.14203724673168677,0.20155315,0.1751709,1.5966797,1.2711443,-3.8855221,0.6246562,0.033447064,0.024114056,0.027488936
1755748512.7171845,0.8310029929535859,-4.097450979897688,0.16464366,0.9118335562909622,0.22656585474308302,-0.15142293,0.23571777,1.4658203,1.3042554,-3.8609517,0.6521449,0.032771647,0.025024246,0.027488936
1755748512.7665522,0.8761473105963827,-4.087424080003597,0.1642887,0.8917004252407944,0.22955565170712702,-0.18040803,0.25756836,1.3886719,1.3366787,-3.8354805,0.6796337,0.032071467,0.02591553,0.027488936
1755748512.8172848,0.9202569624676797,-4.07688409972059,0.16497126,0.8605271885407245,0.22081333647916515,0.23837072,0.3461914,1.2089844,1.3683908,-3.8091269,0.7071233,0.031347033,0.02678726,0.027488936
1755748512.8676617,0.9622084685392502,-4.063424792329655,0.19001117,0.8394939182237066,0.3423203025320652,0.6307884,0.22680664,1.3251953,1.3993655,-3.781912,0.73461205,0.030598935,0.027638722,0.027488936
1755748512.9181192,1.001213310274408,-4.0451318236572895,0.23817243,0.7615662215107298,0.41620951555964153,0.991289,0.046203613,1.4238281,1.4295806,-3.7538567,0.7621007,0.029827718,0.0284693,0.027488936
1755748512.9672348,1.038854011189816,-4.024517311365184,0.29115862,0.7216877551645746,0.4391090995061754,1.0008231,-0.077819824,1.6308594,1.459013,-3.7249813,0.78958946,0.029033963,0.029278366,0.027488936
1755748513.0174358,1.074187902209617,-4.0020439578726235,0.34140587,0.6955286057537537,0.4641644446166103,1.1611235,-0.057525635,1.7675781,1.4876407,-3.6953077,0.8170782,0.028218271,0.030065313,0.027488936
1755748513.067492,1.1080558677900225,-3.979043780950454,0.38639224,0.6524310354550052,0.47471868547352347,0.9601793,-0.042755127,1.8730469,1.5154428,-3.6648576,0.84456784,0.027381228,0.030829566,0.027488936
1755748513.1169477,1.1419668095759297,-3.9557647699760032,0.41782007,0.7046433188909262,0.43634957542039515,0.48469904,-0.0041160583,1.9853516,1.5423968,-3.633656,0.87205654,0.026523527,0.031570498,0.027488936
1755748513.1678345,1.1763170053679337,-3.9339900363697837,0.4424937,0.665124805626068,0.4512346229998604,0.4957429,-0.0035915375,2.0371094,1.5684829,-3.601725,0.89954525,0.025645783,0.03228758,0.027488936
1755748513.217686,1.216114763223548,-3.905301235476688,0.47059795,0.6527514153828475,0.4777842661554831,0.57185006,-0.017059326,2.0878906,1.5936813,-3.5690894,0.927034,0.02474866,0.03298026,0.027488936
1755748513.2674906,1.2425030596884619,-3.885915539610889,0.49272242,0.6662822739185822,0.4988959519382827,0.5743292,-0.044799805,2.1503906,1.6179743,-3.5357723,0.9545236,0.023832811,0.033648048,0.027488936
1755748513.3169925,1.2746334570186568,-3.8601497078608866,0.5180418,0.6015475668222768,0.5376988532476366,0.6559359,-0.007232666,2.2050781,1.6413414,-3.501801,0.98201233,0.022898981,0.034290385,0.027488936
1755748513.3676796,1.3071363280630939,-3.833855746946588,0.5449798,0.6364820382580335,0.551099199366699,0.471533,-0.058166504,2.2089844,1.6637661,-3.4672008,1.009501,0.021947851,0.034906816,0.027488936
1755748513.4167125,1.3390589618891153,-3.80646861505021,0.5725515,0.6241334417662836,0.5685297156166462,0.6467173,-0.07550049,2.2304688,1.6852312,-3.4319968,1.0369897,0.020980135,0.03549687,0.027488936
1755748513.4665139,1.3705612208987523,-3.7776709649547926,0.60045856,0.6124997911944068,0.5795429545978543,0.5390205,-0.10107422,2.2675781,1.7057215,-3.3962152,1.0644794,0.019996535,0.03606012,0.027488936
1755748513.517427,1.40151910521752,-3.7473465356720106,0.6262172,0.6092851809396828,0.6227338730684785,0.5337297,-0.08129883,2.2929688,1.7252197,-3.3598852,1.0919682,0.01899786,0.03659611,0.027488936
1755748513.567036,1.4316825529763169,-3.715975211799758,0.65433776,0.6007765850127663,0.6156246501950479,0.42215732,-0.119384766,2.3261719,1.7437121,-3.3230329,1.1194568,0.01798483,0.037104443,0.027488936
1755748513.6172066,1.4670002510502935,-3.6771126075938154,0.685921,0.5761457007047999,0.6452690985431905,0.31908315,-0.13806152,2.3378906,1.7611846,-3.285686,1.1469455,0.01695821,0.03758474,0.027488936
1755748513.667299,1.4901262292484447,-3.6507751504824957,0.7080857,0.5729651693847363,0.6750007712519547,0.43359908,-0.13110352,2.4023438,1.7776245,-3.247872,1.1744351,0.015918741,0.03803666,0.027488936
1755748513.7174487,1.524772659161429,-3.6109428363533986,0.7373256,0.5588744803809941,0.677978778704918,0.41251302,-0.089660645,2.3710938,1.7930183,-3.2096217,1.2019238,0.01486728,0.03845982,0.027488936
1755748513.7674525,1.5533947817875176,-3.577119895217594,0.75599575,0.5499324337000735,0.6633322255368286,0.37581092,-0.099243164,2.4003906,1.807355,-3.1709628,1.2294127,0.013804586,0.03885392,0.027488936
1755748513.8175561,1.5759911122081176,-3.550045958161361,0.77230203,0.5719474731622681,0.7037027185538538,0.27352187,-0.051513672,2.4023438,1.8206239,-3.1319244,1.2569013,0.012731462,0.039218664,0.027488936
1755748513.8672388,1.6085988331476486,-3.5080459876984884,0.79806745,0.5225960230039125,0.738208147776813,0.3741334,-0.06750488,2.4257812,1.8328149,-3.0925345,1.284391,0.011648679,0.039553788,0.027488936
1755748513.9183283,1.6297753467057097,-3.4796235851257467,0.81403214,0.5281567218902533,0.7024013372285651,0.47491816,-0.093933105,2.4296875,1.8439184,-3.052826,1.3118796,0.010557132,0.039859008,0.027488936
1755748513.9696982,1.6553217827898072,-3.443217473124784,0.83425915,0.5036149475372462,0.7437194183604287,0.55426,-0.11279297,2.4511719,1.8539264,-3.0128274,1.3393683,0.00945761,0.040134117,0.027488936
1755748514.0181785,1.680043145057745,-3.4064129977138253,0.8533563,0.49871269803414314,0.7347515287292573,0.44187272,-0.13671875,2.421875,1.8628311,-2.9725685,1.366857,0.00835094,0.0403789,0.027488936
1755748514.0673587,1.704503636854598,-3.368993121100077,0.87638235,0.47237074021488323,0.7555984071900457,0.5255652,-0.117614746,2.4179688,1.870626,-2.9320803,1.3943458,0.0072379615,0.040593173,0.027488936
1755748514.1165602,1.7278084270317993,-3.3309570727512003,0.89650565,0.4589048661563173,0.7655236750637472,0.35676306,-0.115234375,2.4199219,1.8773053,-2.8913918,1.4218354,0.006119475,0.040776778,0.027488936
1755748514.1674714,1.7512571981874276,-3.2934360599314685,0.91915256,0.4607905955033159,0.7424472781743933,0.53157675,-0.08514404,2.4277344,1.8828635,-2.8505363,1.4493241,0.0049964036,0.04092957,0.027488936
1755748514.2169454,1.7734125368561147,-3.2558321033905497,0.93500745,0.4252662360045767,0.7562386210387099,0.4405073,-0.03479004,2.4101562,1.8872968,-2.8095436,1.4768128,0.0038695564,0.041051436,0.027488936
1755748514.2672422,1.794765719294642,-3.2180760075933317,0.96174335,0.3885877392184396,0.7980637056411819,0.55810183,-0.027572632,2.4394531,1.8906016,-2.7684445,1.5043015,0.002739786,0.04114228,0.027488936
1755748514.3214006,1.8148494826802957,-3.179244796639782,0.9860768,0.39037484494702707,0.799267390324952,0.4368614,-0.050720215,2.4414062,1.8927757,-2.7272687,1.5317912,0.0016079055,0.041202042,0.027488936
1755748514.3680644,1.8336712582075834,-3.140711784831779,1.008962,0.3603737951930928,0.7824749478535594,0.4099447,-0.08459473,2.4199219,1.8938171,-2.68605,1.5592799,0.00047484974,0.04123067,0.027488936
1755748514.4174893,1.851044309825489,-3.100588290281082,1.031245,0.32970136395711697,0.8114058346899988,0.46298334,-0.059783936,2.4238281,1.8937253,-2.6448183,1.5867686,-0.0006585648,0.041228145,0.027488936
1755748514.466585,1.8715465996734695,-3.0521926294688635,1.0515127,0.32489388528718843,0.8053923630086242,0.11188745,-0.040405273,2.4414062,1.8925002,-2.6036048,1.6142573,-0.0017914819,0.04119447,0.027488936
1755748514.5165539,1.8841352053800169,-3.0194726692095335,1.0655315,0.31198460665114996,0.8043695109052665,0.40300095,-0.0072517395,2.4453125,1.8901427,-2.562439,1.641747,-0.0029230842,0.041129664,0.027488936
1755748514.5679638,1.8993667163729357,-2.978969115491339,1.0887195,0.2922013804863319,0.8411785224857692,0.5451932,0.047332764,2.4511719,1.8866547,-2.5213552,1.6692357,-0.004052439,0.041033782,0.027488936
1755748514.6180146,1.913850063816859,-2.938335650544874,1.1121203,0.26362547888912424,0.8398853871004728,0.6456036,0.047821045,2.4472656,1.8820388,-2.4803824,1.6967245,-0.005178732,0.0409069,0.027488936
1755748514.6679013,1.9274105447458978,-2.8975246620178856,1.1291504,0.24735417209847238,0.824320683908674,0.2034631,0.084228516,2.4492188,1.8762987,-2.4395523,1.7242131,-0.0063011115,0.040749107,0.027488936
1755748514.7183287,1.9430246104527376,-2.8480727693544368,1.1519935,0.26536862927203114,0.8181127805142965,0.15853514,0.10406494,2.4472656,1.8694382,-2.3988938,1.7517028,-0.007418769,0.040560517,0.027488936
1755748514.767526,1.9547729227075168,-2.8068733292989743,1.177347,0.24715941921716944,0.8287407877002291,0.7529471,0.16027832,2.4609375,1.8614628,-2.3584406,1.7791915,-0.008530783,0.040341288,0.027488936
1755748514.8177288,1.9632063901218229,-2.772763573704126,1.1922166,0.20702007893354402,0.8330658379635805,0.21446337,0.1694336,2.46875,1.8523788,-2.318222,1.8066802,-0.00963635,0.040091578,0.027488936
