time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748893.0104005,2.0311850670108096,-2.7060696833410547,0.5584667,0.6150613827424812,0.504654992075692,0.2806046,0.03465458,2.455112,2.4193556,-2.4219303,1.140912,0.017184665,0.037481744,0.027488936
1755748893.0602326,2.068792073828987,-2.6751000325722183,0.57416797,0.6227932114654571,0.5139965527653385,0.2146024,0.07005407,2.4565005,2.4360228,-2.3842175,1.1684008,0.016147979,0.037939906,0.027488936
1755748893.110207,2.1002051864005833,-2.6482627677234025,0.59302026,0.6286508049629829,0.5592111276643188,0.34426033,0.07891823,2.4665918,2.4516475,-2.34606,1.19589,0.015099071,0.038369413,0.027488936
1755748893.1605039,2.131779225832536,-2.620005863667177,0.61291873,0.6277024940269905,0.5645166034118969,0.2896363,0.12582792,2.4530795,2.466217,-2.3074884,1.2233787,0.014038774,0.038769916,0.027488936
1755748893.2101655,2.1573220103888926,-2.5967367790089115,0.6295852,0.631091354071659,0.5917140955651125,0.46587175,0.1476744,2.4674597,2.4797213,-2.2685306,1.2508674,0.01296787,0.03914113,0.027488936
1755748893.260211,2.1947396947497815,-2.5595732103218305,0.65320826,0.6255329954360268,0.6130013519252666,0.42969456,0.15750827,2.4587226,2.4921498,-2.2292159,1.2783566,0.011887147,0.039482772,0.027488936
1755748893.3103118,2.225786614855078,-2.527468383017637,0.6786924,0.6313124581615278,0.6255777264042067,0.5646994,0.16840121,2.4625132,2.5034926,-2.1895752,1.3058453,0.010797463,0.03979458,0.027488936
1755748893.3601997,2.2559122053351888,-2.494388456441864,0.7042636,0.596710274007939,0.6959798791163084,0.6276417,0.19637243,2.4623475,2.513742,-2.1496367,1.3333346,0.009699601,0.040076323,0.027488936
1755748893.4103363,2.2853964642679125,-2.460383914072873,0.7315779,0.5828169975183823,0.6728534809844149,0.5488369,0.21562156,2.4519918,2.5228896,-2.1094325,1.3608232,0.008594429,0.040327776,0.027488936
1755748893.4603627,2.313563651790236,-2.425398443374617,0.7609134,0.5635890061084841,0.7033886800309566,0.5790972,0.21630691,2.4543142,2.5309286,-2.0689912,1.3883123,0.007482744,0.040548764,0.027488936
1755748893.510287,2.3406473869260163,-2.3898916451837455,0.7943702,0.5348462779220867,0.723161632223337,0.72736746,0.2056057,2.4327893,2.537853,-2.028345,1.415801,0.006365424,0.04073911,0.027488936
1755748893.560224,2.3654654020886645,-2.3528621505942025,0.82681644,0.46935585464694923,0.7463168765334237,0.5918521,0.18775515,2.4500806,2.5436578,-1.9875233,1.4432902,0.0052432753,0.040898677,0.027488936
1755748893.6103694,2.3887878073365663,-2.315162850173512,0.86142856,0.45785388381710596,0.7491422925450858,0.7758715,0.19325046,2.3947806,2.5483384,-1.9465581,1.470779,0.004117185,0.04102734,0.027488936
1755748893.6603076,2.4070861997590742,-2.2847430737079155,0.8883145,0.4507823151943698,0.7611803672597064,0.72709715,0.23349014,2.3693278,2.551891,-1.905479,1.4982681,0.0029879631,0.041125,0.027488936
1755748893.7101786,2.4315905702472063,-2.2375779972517496,0.92780125,0.40394805422094265,0.7693589660165594,0.7894164,0.22112304,2.3723972,2.5543137,-1.8643184,1.5257568,0.0018565033,0.04119159,0.027488936
1755748893.7602816,2.4502398978754254,-2.197963605944994,0.96079874,0.3452454917593202,0.7917097152992592,0.6597831,0.21365662,2.3348112,2.5556035,-1.823106,1.553246,0.00072362117,0.041227054,0.027488936
1755748893.8101046,2.4672147129754656,-2.157891042265124,0.9981478,0.3368319198169929,0.8078091937190008,0.7707595,0.22837743,2.3815618,2.5557604,-1.7818747,1.5807347,-0.00040978793,0.041231368,0.027488936
1755748893.8602357,2.48011375746025,-2.125504670568105,1.0248867,0.3110312780631098,0.8154485702655208,0.6672452,0.25216016,2.3774488,2.5547843,-1.7406538,1.6082239,-0.0015429072,0.041204527,0.027488936
1755748893.9101632,2.497104556993913,-2.076244414654016,1.0674098,0.26677976256912495,0.8163976524479156,0.7603251,0.2634387,2.311528,2.5526752,-1.6994759,1.6357126,-0.0026748409,0.041146554,0.027488936
1755748893.9601276,2.509387533907525,-2.0350092850161885,1.1071244,0.23193946502650922,0.830736182858123,0.63168067,0.24207366,2.3364968,2.5494351,-1.658371,1.6632018,-0.0038047729,0.04105749,0.027488936
1755748894.0103528,2.518862972359919,-1.9926761692441284,1.1487688,0.14889890214455717,0.8382958858063974,0.7802239,0.21712963,2.3494186,2.5450666,-1.6173713,1.6906905,-0.004931811,0.0409374,0.027488936
1755748894.0602791,2.527015793342267,-1.9498983109178722,1.1926578,0.17481153209651676,0.8738452558087363,0.8915102,0.26736718,2.2093031,2.5395727,-1.5765064,1.7181797,-0.006055142,0.04078638,0.027488936
1755748894.1102169,2.533595725439125,-1.9069938664785138,1.2361287,0.1240975740932741,0.856051464947404,0.84937215,0.25888634,2.1270783,2.5329578,-1.5358088,1.7456684,-0.007173878,0.040604547,0.027488936
1755748894.1602192,2.53776637967544,-1.8636573175534727,1.2786582,0.04857593435190711,0.8591880945082069,0.7560658,0.27597967,1.9527526,2.5252266,-1.4953076,1.7731576,-0.008287213,0.040392026,0.027488936
1755748894.210246,2.5395267904671557,-1.8196671826332989,1.3228228,0.06348180536256277,0.8870864773765649,0.915296,0.24394995,1.9322467,2.5163856,-1.4550349,1.8006463,-0.009394268,0.040148992,0.027488936
1755748894.2601857,2.5397381376836607,-1.775850844306464,1.3682909,-0.038931368210202634,0.8736279660903986,0.8530908,0.26334786,1.9058069,2.5064406,-1.4150203,1.8281351,-0.010494223,0.03987562,0.027488936
1755748894.3101354,2.537919058593363,-1.732030586235495,1.4172003,-0.05297002463817033,0.8629979670192071,0.8958221,0.2656852,1.5965524,2.4953995,-1.3752936,1.8556242,-0.011586268,0.039572112,0.027488936
1755748894.360261,2.534035746684491,-1.688028727599078,1.465631,-0.08771195501636156,0.8752775254367167,1.0072074,0.28683662,1.3085403,2.4832711,-1.335886,1.8831129,-0.012669541,0.039238714,0.027488936
1755748894.410482,2.527173528558062,-1.6445308300660813,1.5141348,-0.16338693011809807,0.8641122061347437,1.0218644,0.25129563,1.1254494,2.4700637,-1.296826,1.9106021,-0.013743258,0.038875654,0.027488936
1755748894.460711,2.5187076085921682,-1.6008577071920578,1.5640928,-0.18882888525558902,0.8642401069417001,0.97386265,0.2198302,1.0301358,2.4557881,-1.2581445,1.9380908,-0.014806573,0.038483232,0.027488936
1755748894.5101357,2.5073247105679055,-1.557667812205686,1.6157838,-0.24181396302944302,0.8359656260330082,1.0967551,0.23369,0.8952512,2.4404545,-1.2198693,1.96558,-0.01585872,0.038061723,0.027488936
1755748894.5605116,2.494181913386521,-1.5146542990870884,1.6664081,-0.2891405672922317,0.8357627333479037,0.92825484,0.24958289,0.6394098,2.4240746,-1.1820306,1.9930687,-0.016898863,0.037611462,0.027488936
1755748894.6103854,2.47824121013386,-1.4732444131565068,1.7125804,-0.30654098353003373,0.8241448350171234,0.8596335,0.28289947,0.38638362,2.4066608,-1.1446557,2.0205579,-0.017926257,0.037132777,0.027488936
1755748894.6601548,2.4619772770596997,-1.4333319462110135,1.7560748,-0.3446216749857361,0.7681450115496401,0.7816111,0.28533706,0.2332235,2.3882265,-1.1077743,2.0480466,-0.01894009,0.03662604,0.027488936
1755748894.710328,2.4435404403147243,-1.397355055637777,1.8010931,-0.3664743504169865,0.6833914819804192,0.97872037,0.33266094,0.0020684171,2.3687854,-1.0714129,2.0755358,-0.019939626,0.036091622,0.027488936
1755748894.7605267,2.4302237084435196,-1.3712264942390209,1.8357054,-0.3304096762553746,0.6163302907337609,0.72579956,0.33451205,-0.1242594,2.3483524,-1.0356002,2.1030245,-0.02092408,0.03552994,0.027488936
1755748894.8103235,2.413174910936305,-1.3440502046646807,1.875417,-0.3337324376290828,0.4872594869203351,0.80483663,0.3405497,-0.22160138,2.3269424,-1.0003619,2.1305137,-0.021892741,0.0349414,0.027488936
1755748894.8608186,2.3950814005716285,-1.3177425425869056,1.9189467,-0.27784577878056954,0.4006868321688548,0.5928077,0.31305718,-0.26945585,2.3045726,-0.96572614,2.1580024,-0.022844844,0.034326475,0.027488936
1755748894.910171,2.3817328285151937,-1.3002969833436269,1.9491537,-0.2507047032368773,0.31163645574621307,0.5738944,0.26482862,-0.16248356,2.2812586,-0.93171763,2.1854916,-0.0237797,0.0336856,0.027488936
1755748894.9606745,2.3704854984178882,-1.2865216911441466,1.9735467,-0.20533334575957093,0.2418807590161399,0.4532739,0.19828668,0.069929056,2.2570186,-0.89836276,2.2129807,-0.02469659,0.03301927,0.027488936
1755748895.010303,2.361534133661729,-1.2759039052572934,1.9937874,-0.15539869245457766,0.19482360782722574,0.347206,0.15197988,0.38160694,2.2318716,-0.8656874,2.2404695,-0.0255948,0.032328006,0.027488936
1755748895.0600896,2.354356888748108,-1.2674872518706044,2.00827,-0.13216605119032457,0.14104507481878267,0.22820425,0.10970932,0.67276865,2.2058358,-0.83371544,2.2679582,-0.026473675,0.03161231,0.027488936
1755748895.1102955,2.350097366911133,-1.2632246019516726,2.0166602,-0.08855261046892489,0.0956490540974656,0.23250335,0.05821736,0.9705865,2.1789312,-0.8024712,2.2954469,-0.027332546,0.030872734,0.027488936
1755748895.1602924,2.347621516506734,-1.2600394053360557,2.0221715,-0.0026184924126235374,0.0011090122543845166,-0.014376732,0.040259723,1.3043789,2.1511772,-0.7719772,2.3229365,-0.028170796,0.030109802,0.027488936
1755748895.2107117,2.347327620526619,-1.2603216736125833,2.0219026,-0.028324350141756036,0.03601968193642805,-0.0072401147,-0.0047070854,1.6034261,2.1225963,-0.74225867,2.3504252,-0.028987726,0.029324146,0.027488936
1755748895.2605352,2.34431403232906,-1.256025389056097,2.0283365,-0.10806271641515595,0.1292617568215386,0.16742364,-0.042431436,1.8484753,2.0932095,-0.7133367,2.377914,-0.029782759,0.028516332,0.027488936
1755748895.3105042,2.335598224479222,-1.2461092970825072,2.0434566,-0.22405729529412474,0.24316918642170418,0.40416178,-0.09247941,1.9455078,2.0630388,-0.6852336,2.4054027,-0.030555286,0.027686972,0.027488936
1755748895.3603988,2.32163214903193,-1.22928015884517,2.0657384,-0.32508730659162505,0.3779525983307847,0.46201566,-0.1237091,2.0348878,2.032107,-0.6579702,2.4328914,-0.031304725,0.026836693,0.027488936
1755748895.4105613,2.3020837074344063,-1.2063968697108738,2.0886967,-0.4260795132318742,0.5090415450905472,0.34997857,-0.14431523,2.0578914,2.0004368,-0.6315665,2.460381,-0.032030538,0.025966106,0.027488936
1755748895.460513,2.278598773943907,-1.1772454923704108,2.1077218,-0.49896947665053165,0.6276837174461352,0.2865851,-0.12507153,2.0479677,1.9680536,-0.60604405,2.4878697,-0.032732118,0.02507593,0.027488936
1755748895.510213,2.2508904784875488,-1.143019995163077,2.122807,-0.5817990037312892,0.7192845263896764,0.20201038,-0.14362426,1.9782912,1.9349812,-0.5814214,2.5153584,-0.03340897,0.024166806,0.027488936
1755748895.5603347,2.219758425886747,-1.1042029199792842,2.139244,-0.6560087447085733,0.7862721437828993,0.31799212,-0.16385381,1.9097197,1.9012446,-0.55771697,2.5428472,-0.034060583,0.02323942,0.027488936
1755748895.6102674,2.1856352528576535,-1.0631909185477288,2.1562662,-0.7181591601392435,0.8407521014955065,0.43188384,-0.17826398,1.9366784,1.866868,-0.5349481,2.570337,-0.034686476,0.022294443,0.027488936
1755748895.660226,2.1490541340619633,-1.0203789205810858,2.172,-0.7310448973883592,0.8635705526757215,0.30732885,-0.18375911,1.801088,1.8318799,-0.5131333,2.5978255,-0.03528614,0.021332657,0.027488936
1755748895.7103226,2.1116215332870434,-0.9762089062625958,2.1875212,-0.7370946506701096,0.8804315624383718,0.21866399,-0.15232012,1.6815574,1.7963052,-0.49228835,2.6253142,-0.03585914,0.020354748,0.027488936
1755748895.7602236,2.0731247210718102,-0.9325955139206359,2.1977897,-0.7724212661499802,0.8651494537350258,0.15222698,-0.10270556,1.5443313,1.7601712,-0.47242928,2.652803,-0.03640505,0.019361462,0.027488936
1755748895.8101428,2.0350692345069286,-0.8893724153451688,2.2078226,-0.7596752799610722,0.8758462268292647,0.20603386,-0.06965035,1.4419528,1.7235036,-0.45357013,2.6802926,-0.036923468,0.01835351,0.027488936
1755748895.8602207,1.9968102524269022,-0.8476618246615832,2.2157931,-0.7632224923309724,0.8157001009636283,-0.020734485,-0.015944937,1.1885349,1.6863328,-0.43572652,2.7077813,-0.03741397,0.017331725,0.027488936
1755748895.9102452,1.9590844028666516,-0.8071237348370145,2.2245178,-0.7490419460911951,0.7990459415388607,0.20754986,0.05301502,1.0086837,1.6486857,-0.41891134,2.73527,-0.0378762,0.016296845,0.027488936
1755748895.9602194,1.9222361513678112,-0.7680727980886907,2.2318993,-0.7237888826220259,0.7777232338481019,0.19560939,0.08519042,0.8322371,1.6105907,-0.4031372,2.7627587,-0.038309813,0.015249652,0.027488936
1755748896.010216,1.8864905075099223,-0.7302730450874566,2.242096,-0.7162397959271123,0.7413264853471853,0.16142252,0.12150087,0.6350338,1.572075,-0.3884157,2.7902484,-0.038714495,0.014190899,0.027488936
1755748896.0601892,1.8511918284279165,-0.6947465455374814,2.2509592,-0.6923918122274342,0.6856499658234304,0.17943864,0.18131383,0.5060491,1.5331707,-0.37475872,2.817737,-0.03908991,0.013121461,0.027488936
1755748896.1103022,1.8171410566986932,-0.6608646340989803,2.2601228,-0.6533989695999403,0.6537954024916147,0.21712443,0.22655912,0.3690969,1.4939058,-0.36217618,2.8452258,-0.03943579,0.012042108,0.027488936
1755748896.1601462,1.7856245480529853,-0.6309358518917041,2.2749095,-0.6159667199811024,0.5609391404211306,0.32787633,0.2442843,0.3120801,1.4543097,-0.35067773,2.8727145,-0.03975187,0.0109536555,0.027488936
1755748896.2102334,1.7622249843003785,-0.6110798999672716,2.2926354,-0.5649126759750656,0.46567417298134595,0.49655238,0.27744228,0.25794014,1.4144113,-0.34027147,2.9002042,-0.040037926,0.009856889,0.027488936
1755748896.2612283,1.7353788257321732,-0.5906846470080224,2.3169532,-0.5124858690233669,0.360982015644248,0.43821466,0.24542277,0.2718611,1.3742433,-0.33096623,2.927693,-0.040293716,0.008752713,0.027488936
1755748896.3103933,1.7118438732694514,-0.5743138617939083,2.341033,-0.4392602728068999,0.3146163094909507,0.56389236,0.15587932,0.40303177,1.3338346,-0.32276845,2.9551816,-0.040519066,0.0076419236,0.027488936
1755748896.3601203,1.687795355032095,-0.5582198530718897,2.3690262,-0.3817271539729118,0.23969063013131175,0.36878926,0.035176333,0.64227957,1.293216,-0.31568444,2.9826703,-0.0407138,0.00652536,0.027488936
1755748896.4101987,1.6741108202702184,-0.5495408056000656,2.3853714,-0.32621699494147277,0.20326707512072903,0.32602817,0.016322609,0.94844073,1.2524179,-0.30971944,3.010159,-0.040877767,0.005403866,0.027488936
1755748896.4606779,1.6563288805780925,-0.539074721638934,2.406057,-0.2840515434044458,0.15709421411942115,0.23970056,-0.0028552795,1.2840152,1.21147,-0.304878,3.0376487,-0.041010857,0.00427825,0.027488936
1755748896.5106084,1.645181978324573,-0.533173192832827,2.4180305,-0.27633540695209036,0.1402950265301671,0.27675498,-0.015305476,1.658936,1.1704059,-0.3011639,3.0651374,-0.041112952,0.0031494403,0.027488936
1755748896.5604296,1.6283665625432544,-0.5236291135471821,2.4318562,-0.30421476649281604,0.16737264082384617,0.23904487,0.008874906,1.967636,1.1292552,-0.29857993,3.092626,-0.041183982,0.0020182508,0.027488936
1755748896.6102533,1.6110623855157318,-0.5135498611248356,2.4439323,-0.3694225431906514,0.21542911179042531,0.1420079,0.034207687,2.1742797,1.0880489,-0.29712796,3.1201148,-0.041223895,0.0008855363,0.027488936
1755748896.6602697,1.5890872214615355,-0.501193443343156,2.4599285,-0.4719509490049144,0.2677991905496286,0.3940019,0.07887291,2.219795,1.046817,-0.29680908,-3.135581,-0.04123266,-0.00024788646,0.027488936
1755748896.7103522,1.5625916026668272,-0.4857216098178661,2.4804602,-0.5736322001784108,0.34359912367000883,0.42452088,0.120770514,2.2357945,1.0055933,-0.29762363,-3.1080923,-0.041210268,-0.0013810827,0.027488936
1755748896.7602792,1.5306726815925467,-0.4684124929401886,2.502328,-0.6859717010275512,0.3610938881619191,0.42921653,0.12320331,2.223953,0.9644075,-0.29957092,-3.0806036,-0.041156743,-0.0025132354,0.027488936
1755748896.8103218,1.4941654301379805,-0.45026136908776504,2.5299554,-0.7441545185694367,0.3813538065098872,0.561738,0.11784167,2.193833,0.92329085,-0.3026495,-3.053115,-0.041072115,-0.003643489,0.027488936
1755748896.860245,1.4529507315885481,-0.4313014383259865,2.5573425,-0.8541379380586186,0.3668846301661953,0.56357133,0.19404922,2.185544,0.88227284,-0.3068571,-3.0256252,-0.040956452,-0.0047710286,0.027488936
1755748896.9109654,1.4090518184343273,-0.4114891039041067,2.590939,-0.8972027715546239,0.40447185152756343,0.744535,0.20120642,2.1191368,0.8413875,-0.3121903,-2.9981365,-0.040809847,-0.005894925,0.027488936
1755748896.9602494,1.3715067389089144,-0.3959061096899024,2.616304,-0.9505483209512892,0.3883788004745307,0.6779269,0.21508576,2.0680304,0.8006648,-0.31864524,-2.9706483,-0.040632408,-0.0070143472,0.027488936
1755748897.010259,1.322467993286631,-0.3782229205221888,2.6517186,-1.0117004139407881,0.3474303645069863,0.6804413,0.22078739,2.043146,0.7601343,-0.32621706,-2.9431596,-0.04042427,-0.008128489,0.027488936
1755748897.0602744,1.261144929318965,-0.35877694930792214,2.69733,-1.044532305184949,0.29914368583406925,0.5897954,0.19766378,2.085816,0.71982574,-0.33490038,-2.91567,-0.040185574,-0.009236528,0.027488936
1755748897.1102877,1.2192292677980452,-0.34742727868147855,2.7296476,-1.0458969014331738,0.25455221126391325,0.75781864,0.22185238,2.0814893,0.67977256,-0.34468794,-2.8881812,-0.039916523,-0.010337547,0.027488936
1755748897.1605544,1.1555834238508103,-0.3328449456035545,2.7763085,-1.038387679205203,0.2109986173470107,0.7788997,0.22139634,2.0165794,0.64000344,-0.3555727,-2.8606925,-0.039617315,-0.011430758,0.027488936
1755748897.2102125,1.103174409792859,-0.32356723896223644,2.816688,-1.0269244621702498,0.17196356880248337,0.86196375,0.21263373,2.0772462,0.6005485,-0.36754632,-2.8332038,-0.039288167,-0.012515332,0.027488936
1755748897.2603166,1.0512014568379835,-0.3163448577924956,2.8582397,-1.0223687706438438,0.11863302077464437,0.78740644,0.24285915,2.0426958,0.5614363,-0.38060045,-2.8057141,-0.03892933,-0.013590485,0.027488936
1755748897.3101423,1.00034035353161,-0.31114960469535813,2.8986924,-1.0228800959727224,0.08434425024968467,0.68576103,0.21776935,2.1176982,0.522699,-0.39472413,-2.7782254,-0.038541082,-0.014655333,0.027488936
1755748897.3602116,0.9503298831328448,-0.30856408270736163,2.9386005,-0.9980518591055644,0.042140264562388306,0.7775722,0.21993119,2.0721896,0.4843645,-0.4099071,-2.7507367,-0.038123716,-0.015709108,0.027488936
1755748897.4105234,0.9017955849671025,-0.3081986208678353,2.9795847,-0.9486439973369982,-0.014349844927338392,0.8180566,0.19159135,2.1141691,0.4464618,-0.42613804,-2.723248,-0.037677545,-0.016751012,0.027488936
1755748897.4603422,0.8544664030996503,-0.30960472767936453,3.0153916,-0.9229109128826871,-0.04214443772699247,0.7310716,0.19795024,2.0494254,0.40901947,-0.44340467,-2.6957593,-0.037202902,-0.017780261,0.027488936
1755748897.5105462,0.8177424837093334,-0.3117932451877109,3.0475001,-0.915640213015839,-0.06513098721444315,0.80714,0.18460374,2.051403,0.3720647,-0.46169448,-2.6682696,-0.036700137,-0.018796109,0.027488936
1755748897.560163,0.7638127977147915,-0.31741455177931555,3.091941,-0.8863562157092827,-0.09936421087113023,0.78423744,0.19372131,2.0290182,0.3356278,-0.48099244,-2.640781,-0.036169656,-0.019797722,0.027488936
1755748897.6101654,0.7286186410729001,-0.32191756718500353,3.120575,-0.8812963786742398,-0.1192592675276166,0.71906143,0.19144604,1.969811,0.29973507,-0.5012846,-2.6132922,-0.035611846,-0.020784374,0.027488936
1755748897.6602924,0.6769795870882491,-0.33038529621044144,-3.1189282,-0.8594155460190723,-0.14598892449088846,0.7169007,0.14425471,1.9754047,0.26441365,-0.5225556,-2.5858035,-0.035027128,-0.021755323,0.027488936
1755748897.7102556,0.6344668121050869,-0.33921786824403555,-3.0828242,-0.8388669859131032,-0.18939051029054554,0.6920435,0.11097934,2.058223,0.229689,-0.54479027,-2.5583136,-0.034415923,-0.022709867,0.027488936
1755748897.760142,0.5923762686854076,-0.3497649576505603,-3.0484548,-0.8428604845902029,-0.22419431199611356,0.58172065,0.086950354,2.0922394,0.19558978,-0.56797004,-2.530825,-0.033778735,-0.023647217,0.027488936
1755748897.8101964,0.5505509076813698,-0.3616262772059813,-3.016596,-0.8254270520558344,-0.24717470891575238,0.69405913,0.1326871,1.9988574,0.16214061,-0.5920783,-2.5033364,-0.033116024,-0.0245667,0.027488936
1755748897.8604743,0.5089435044560245,-0.37452525800465775,-2.9852197,-0.8283595082125749,-0.25954950168735164,0.71482456,0.1469683,1.9539113,0.12936664,-0.6170969,-2.4758477,-0.03242829,-0.02546762,0.027488936
1755748897.9102557,0.4674579266054705,-0.3881660634348763,-2.9530325,-0.8275200883478162,-0.28054623801241446,0.72290546,0.1342456,1.9196161,0.09729165,-0.64300764,-2.448358,-0.03171603,-0.026349328,0.027488936
1755748897.9603515,0.4263413497316661,-0.40408011809082245,-2.922612,-0.8236165329279477,-0.3193242998901952,0.54953176,0.08364651,2.021099,0.06594199,-0.6697893,-2.4208694,-0.03097983,-0.027211096,0.027488936
1755748898.0106514,0.3853484178005647,-0.4207208865346122,-2.8909273,-0.8196986026150692,-0.3420345342834519,0.6277123,0.12625009,1.922232,0.03534031,-0.6974225,-2.3933806,-0.030220224,-0.028052304,0.027488936
1755748898.0602803,0.3446084214482227,-0.4390576723810729,-2.8577392,-0.804202782896465,-0.3734853809010362,0.6305278,0.12628117,1.9107795,0.005509734,-0.72588634,-2.365892,-0.029437782,-0.028872317,0.027488936
1755748898.1101158,0.3040850769789183,-0.4589390174177779,-2.8265572,-0.8143816255392287,-0.4190333352189116,0.66579115,0.1779818,1.8555954,-0.023528337,-0.75516033,-2.3384023,-0.028633071,-0.029670542,0.027488936
1755748898.1602983,0.2645919218519176,-0.4800933484097648,-2.7957451,-0.7786239623690856,-0.430384148849304,0.66341335,0.18628007,1.7824619,-0.051749825,-0.7852204,-2.3109136,-0.027806753,-0.030446319,0.027488936
1755748898.2102785,0.22528075879350923,-0.5026083450810438,-2.7646532,-0.7938816429651288,-0.46944431598620096,0.6430085,0.20580189,1.6730176,-0.079134345,-0.8160448,-2.2834249,-0.026959423,-0.031199092,0.027488936
1755748898.260252,0.18682480818282216,-0.5261747026389536,-2.7324398,-0.7636768537070319,-0.4774352290626202,0.7148796,0.21434753,1.5860765,-0.10566139,-0.8476103,-2.2559361,-0.02609172,-0.03192829,0.027488936
1755748898.310259,0.1489718232839527,-0.5510965484998637,-2.702275,-0.7428210122386307,-0.5190985300038924,0.5501918,0.23728321,1.5217906,-0.13131166,-0.879894,-2.2284462,-0.025204277,-0.03263339,0.027488936
1755748898.360228,0.11199530417420278,-0.5775999943040665,-2.669058,-0.7439095574827743,-0.5374668758033772,0.7735212,0.24816906,1.3185128,-0.15606415,-0.91286945,-2.2009578,-0.024297817,-0.033313807,0.027488936
1755748898.4103026,0.07597355742523386,-0.6051500935559488,-2.6367016,-0.7055011424918903,-0.5772671094541714,0.6615955,0.23780362,1.1988876,-0.17990077,-0.94651264,-2.173469,-0.023373002,-0.033969052,0.027488936
1755748898.4602323,0.04058836431838121,-0.6343103452688109,-2.601031,-0.7008533001269434,-0.5812349927291977,0.75067586,0.25239563,1.1113627,-0.20280385,-0.9807984,-2.1459804,-0.022430522,-0.034598634,0.027488936
1755748898.5102217,0.006940249116789822,-0.6650227952987763,-2.566175,-0.66914712048162,-0.6122158978696907,0.69713235,0.24024144,0.99455464,-0.22475588,-1.0157007,-2.1184916,-0.021471096,-0.03520207,0.027488936
1755748898.5602028,-0.02626541646999731,-0.6966386089642989,-2.5289948,-0.639569287492065,-0.6585283314702267,0.716721,0.2609093,0.95305085,-0.24574101,-1.0511943,-2.0910017,-0.020495413,-0.035778932,0.027488936
1755748898.6103363,-0.05784140865193327,-0.7299646717889804,-2.491551,-0.6267476268958938,-0.6586921355568062,0.78452545,0.2610132,0.81924385,-0.26574183,-1.0872502,-2.0635133,-0.019504277,-0.036328733,0.027488936
1755748898.6603434,-0.08856358396774464,-0.7636030336292151,-2.4520836,-0.6061363934163464,-0.6848026732045576,0.872598,0.26236352,0.7235601,-0.28474438,-1.123842,-2.0360246,-0.018498404,-0.03685109,0.027488936
1755748898.7107558,-0.11693771600799567,-0.7985519370103052,-2.413551,-0.5518534234344912,-0.6996237588264401,0.75119805,0.21449944,0.732708,-0.30273378,-1.1609424,-2.0085359,-0.017478554,-0.0373456,0.027488936
1755748898.7606525,-0.14335328027952937,-0.8336784588272819,-2.3764906,-0.5144376728334079,-0.6891787056659671,0.7159821,0.18966292,0.78651667,-0.31969726,-1.1985245,-1.9810461,-0.016445462,-0.03781191,0.027488936
1755748898.8105152,-0.16790073291755403,-0.8680795841585203,-2.3397136,-0.47250095105910916,-0.6845742400738726,0.7964103,0.20315395,0.79899913,-0.33562076,-1.2365575,-1.9535574,-0.0153999785,-0.03824963,0.027488936
1755748898.8605585,-0.19034274907376714,-0.9018325340963248,-2.3055892,-0.4353167422279296,-0.6630599862905971,0.59651566,0.1924212,0.85039175,-0.35049307,-1.2750136,-1.9260687,-0.01434286,-0.038658455,0.027488936
1755748898.910465,-0.20664131694439952,-0.9286538608057963,-2.2792962,-0.39045902185308806,-0.670331380133807,0.6327073,0.13448544,0.937813,-0.36430275,-1.313864,-1.89858,-0.013274904,-0.039038066,0.027488936
1755748898.960401,-0.22572453778560875,-0.9624544545846462,-2.2481117,-0.3826027896103045,-0.6608605925964576,0.58556366,0.13015263,0.95328856,-0.3770398,-1.3530805,-1.8710903,-0.012196881,-0.039388195,0.027488936
1755748899.0101674,-0.24753746442489563,-1.0028119710656456,-2.210587,-0.35851567190294636,-0.6688998200853027,0.5429352,0.11999448,0.89199907,-0.3886937,-1.392631,-1.8436016,-0.011109679,-0.039708547,0.027488936
1755748899.060284,-0.2648974192459366,-1.0371824467832262,-2.1807637,-0.3290967802088032,-0.6936253002571057,0.6076885,0.11311559,0.88607734,-0.3992561,-1.432487,-1.8161129,-0.010014082,-0.0399989,0.027488936
1755748899.1115,-0.2812331412397315,-1.0726196172327624,-2.1523328,-0.3181871891788859,-0.7021100489720074,0.55648845,0.11296214,0.87110215,-0.40871918,-1.4726181,-1.7886242,-0.00891092,-0.040259026,0.027488936
1755748899.1604424,-0.2967075113528403,-1.1090128297173905,-2.1229,-0.30135050716318107,-0.7484276674042206,0.5432152,0.10647563,0.87782705,-0.41707587,-1.5129957,-1.7611345,-0.0078009856,-0.040488742,0.027488936
1755748899.2107275,-0.3081238652113114,-1.1386196319237492,-2.0995636,-0.2960424974440395,-0.748886246796791,0.5873882,0.08929436,0.8607364,-0.4243194,-1.5535861,-1.7336458,-0.0066851955,-0.04068786,0.027488936
1755748899.260901,-0.32515706962495744,-1.1844817942722448,-2.0617929,-0.27657910738002756,-0.7829671139996038,0.6118476,0.104661666,0.8500884,-0.43044436,-1.5943605,-1.7061571,-0.0055643534,-0.04085623,0.027488936
1755748899.310518,-0.3376654885987475,-1.2234107688802458,-2.0300717,-0.23770717604693598,-0.7885364758211936,0.70229226,0.07840585,0.84776556,-0.43544662,-1.6352876,-1.6786684,-0.004439308,-0.040993735,0.027488936
