time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748196.2852204,0.40528307176379774,-3.0801705927032303,-0.17503493,-0.5488948201584921,-0.04040361977566181,-0.6005821,0.13354492,2.3632812,1.3908646,-3.0301895,0.53788185,0.035411075,0.021124618,0.027488936
1755748196.3291945,0.3809858078280847,-3.08167720092556,-0.19834946,-0.457977277987167,-0.01196445923150945,-0.40724635,0.15686035,2.3730469,1.425982,-3.0085802,0.5653716,0.03481706,0.022089954,0.027488936
1755748196.3790438,0.3615788441166342,-3.0805921467127613,-0.21401563,-0.35384711663055196,0.01803797576346864,-0.39927462,0.1751709,2.4140625,1.4604907,-2.9860148,0.5928602,0.03419676,0.023038564,0.027488936
1755748196.4288502,0.3499384049015685,-3.07987835878588,-0.21904115,-0.12068662038373462,0.010440638338183206,0.11818896,0.12695312,2.4042969,1.4943662,-2.9625092,0.6203489,0.03355062,0.023969766,0.027488936
1755748196.479002,0.3473944613457914,-3.0798901170712827,-0.22324735,0.008516691598347498,2.8211410542665376e-05,-0.15249343,0.16833496,2.3789062,1.5275829,-2.9380817,0.64783764,0.03287913,0.024882859,0.027488936
1755748196.5290613,0.34950633332767916,-3.080016794641294,-0.22144124,0.07644824018723831,0.00713517308836163,0.05897454,0.15454102,2.3925781,1.5601156,-2.9127502,0.67532635,0.032182794,0.025777148,0.027488936
1755748196.5788112,0.36237948767766426,-3.080569999679229,-0.21468414,0.35482868982472204,-0.012138997830939972,0.13150156,0.15393066,2.3359375,1.5919411,-2.8865333,0.702816,0.03146212,0.026651993,0.027488936
1755748196.6287818,0.3881664339936358,-3.081905146077499,-0.19819938,0.6058913544023834,-0.027643808382219186,0.40050718,0.13916016,2.2871094,1.6230326,-2.8594522,0.7303047,0.030717697,0.027506668,0.027488936
1755748196.678801,0.4249762353197686,-3.083618056583949,-0.17804246,0.8325652006820758,-0.0330218840721497,0.55121255,0.14038086,2.3164062,1.6533682,-2.8315272,0.7577934,0.029950066,0.028340561,0.027488936
1755748196.7289798,0.47244301487439444,-3.0850918215829433,-0.15416741,1.0226803516677037,-0.03067046722179934,0.43751496,0.15124512,2.3242188,1.6829247,-2.802779,0.7852821,0.029159805,0.029153038,0.027488936
1755748196.7796474,0.5289228233396339,-3.085773668000626,-0.12997454,1.2092581936510012,0.0024712009366570174,0.4440364,0.19970703,2.2636719,1.7116809,-2.7732282,0.8127719,0.02834748,0.029943516,0.027488936
1755748196.8290925,0.5921184670764669,-3.0844796493557407,-0.10020952,1.318922669844934,0.04771910256220516,0.6338446,0.19702148,2.2617188,1.739613,-2.742899,0.8402606,0.027513765,0.030711342,0.027488936
1755748196.8788414,0.6588340136671244,-3.081262203936589,-0.06836762,1.3313911047627838,0.07759973499758843,0.60564446,0.22595215,2.2949219,1.7667012,-2.7118137,0.8677493,0.026659263,0.031455964,0.027488936
1755748196.9359288,0.7415106213265976,-3.0751152244316926,-0.0198729,1.382201269452385,0.13393432815098125,0.7729073,0.21398926,2.28125,1.7929244,-2.6799955,0.895238,0.025784617,0.032176815,0.027488936
1755748196.9856331,0.7959975667100316,-3.0681590008516895,0.011652757,1.3504442581079785,0.19399408279153726,0.7945255,0.2064209,2.3222656,1.8182642,-2.6474674,0.92272764,0.024890456,0.032873377,0.027488936
1755748197.0290542,0.8623804359182431,-3.0560161635693808,0.05788268,1.330576121002963,0.26183225095810697,0.87157625,0.19018555,2.3339844,1.8426995,-2.6142564,0.95021635,0.02397752,0.03354508,0.027488936
1755748197.0788846,0.9264024599850269,-3.039335367659072,0.10671301,1.2501082273732955,0.3449581911514601,0.93109083,0.1751709,2.2734375,1.8662128,-2.5803862,0.97770506,0.023046466,0.034191433,0.027488936
1755748197.128873,0.9871617891360095,-3.021483631311274,0.15552808,1.1913495435108508,0.3876628945246933,0.76845616,0.091552734,2.3359375,1.8887863,-2.5458827,1.0051937,0.022098,0.034811955,0.027488936
1755748197.1788855,1.0435255949719737,-3.002707960500032,0.19775605,1.0941350901709157,0.38321513783875594,0.67682636,0.1496582,2.3359375,1.9104037,-2.5107706,1.0326834,0.021132803,0.035406195,0.027488936
1755748197.2288535,1.0942281144298895,-2.982806033179463,0.23736812,0.9723599355805435,0.40039924998876675,0.7037353,0.1862793,2.3613281,1.931047,-2.4750786,1.0601721,0.02015167,0.035973657,0.027488936
1755748197.2788572,1.1400469221771452,-2.963368218429505,0.26876998,0.8726385049087103,0.3841975325115101,0.5190066,0.17285156,2.3496094,1.9507017,-2.4388328,1.0876608,0.019155312,0.03651394,0.027488936
1755748197.3330328,1.1805196885256939,-2.9431488557811685,0.29820803,0.7541663243072328,0.4132099755351454,0.5321433,0.14794922,2.3515625,1.9693525,-2.4020605,1.1151495,0.01814448,0.037026633,0.027488936
1755748197.381203,1.2171023448486051,-2.923977413973596,0.32191455,0.7022535288063524,0.3920440642477409,0.47768766,0.14953613,2.3417969,1.9869864,-2.3647883,1.1426392,0.017119905,0.037511367,0.027488936
1755748197.4289691,1.2515123926623481,-2.905248011053939,0.34908295,0.6835590231473864,0.361236272836567,0.39952907,0.17810059,2.3535156,2.0035884,-2.3270466,1.170128,0.016082427,0.03796774,0.027488936
1755748197.4790318,1.283506242888461,-2.886330178818163,0.37609795,0.6224384400297811,0.3923428250740061,0.4623111,0.19372559,2.3730469,2.0191467,-2.288863,1.1976166,0.015032799,0.038395423,0.027488936
1755748197.528908,1.3134899685479486,-2.8675383860783885,0.40135476,0.5865044416306694,0.36678580392050436,0.47700486,0.20593262,2.3691406,2.03365,-2.250266,1.2251054,0.013971811,0.0387941,0.027488936
1755748197.578837,1.341791561510519,-2.8486206786936763,0.42757353,0.5414814438860291,0.38310662023495384,0.62191397,0.15795898,2.3808594,2.0470867,-2.211285,1.252594,0.012900268,0.039163463,0.027488936
1755748197.6291773,1.3694180980204917,-2.829130413183935,0.45053804,0.5592272188761691,0.40721014752387835,0.5192131,0.16381836,2.3808594,2.0594473,-2.1719482,1.2800837,0.011818939,0.039503243,0.027488936
1755748197.6787944,1.3974712427193305,-2.8088267704152425,0.47701487,0.5692218944982781,0.41926473007738946,0.7219045,0.13122559,2.3339844,2.0707219,-2.132288,1.3075724,0.010728718,0.03981317,0.027488936
1755748197.7288694,1.4256785298655361,-2.7867468496465095,0.5018974,0.5825626811611361,0.4624710733811886,0.5632009,0.15270996,2.34375,2.0809019,-2.0923326,1.3350611,0.0096303895,0.04009301,0.027488936
1755748197.779672,1.454536939589548,-2.7635368124802135,0.5287152,0.5719981206804231,0.47853571931217864,0.46639034,0.16638184,2.3632812,2.08998,-2.0521126,1.3625498,0.008524785,0.040342554,0.027488936
1755748197.8290467,1.4841944589182519,-2.738448585254074,0.55535847,0.5901692434087976,0.5324922742698872,0.6933932,0.13342285,2.3671875,2.0979495,-2.011657,1.3900394,0.007412701,0.040561628,0.027488936
1755748197.8792686,1.514417345929667,-2.712063610629552,0.58203536,0.6081507634093073,0.4283723482059678,0.11356981,0.20935059,2.3632812,2.1048038,-1.9709989,1.4175283,0.006295054,0.040750045,0.027488936
1755748197.9291246,1.5449495288904285,-2.6831468875564792,0.6121525,0.6032635559443148,0.577010397124927,0.49115425,0.15454102,2.3847656,2.1105378,-1.9301678,1.445017,0.005172651,0.04090767,0.027488936
1755748197.9789524,1.5752429042665352,-2.652934479057344,0.63966805,0.6064590619661617,0.6161177322759107,0.528828,0.14782715,2.390625,2.1151476,-1.8891945,1.4725056,0.0040463395,0.041034386,0.027488936
1755748198.028963,1.605624868924492,-2.620494210790904,0.6696384,0.5798663622475804,0.6625451712674498,0.6358797,0.13415527,2.3808594,2.1186295,-1.8481086,1.4999952,0.0029169316,0.0411301,0.027488936
1755748198.078707,1.6352173261724976,-2.585438153674025,0.70217973,0.575241698188845,0.7093364056112125,0.69246495,0.12237549,2.3984375,2.120981,-1.8069439,1.5274839,0.0017853583,0.041194737,0.027488936
1755748198.1289482,1.6648041070708728,-2.5499442890532205,0.73867977,0.6038694002229368,0.71705831987055,0.6920035,0.15734863,2.3867188,2.1221998,-1.7657301,1.5549726,0.0006524364,0.041228246,0.027488936
1755748198.1789882,1.6935789234987721,-2.5129613603367216,0.770508,0.546826917729014,0.7484207895005833,0.6048551,0.1463623,2.4003906,2.1222856,-1.7244985,1.5824614,-0.00048097852,0.0412306,0.027488936
1755748198.2287993,1.7205552479287343,-2.4742322119522075,0.80397063,0.547661057288994,0.775507178273534,0.7304265,0.14929199,2.4257812,2.121238,-1.6832787,1.609951,-0.0016140693,0.0412018,0.027488936
1755748198.2786517,1.7474514376088683,-2.4359110316564383,0.8423197,0.5210571741367759,0.7804251503480458,0.81443,0.1508789,2.4179688,2.119058,-1.6421046,1.6374397,-0.002745901,0.041141875,0.027488936
1755748198.3288057,1.7716576397928854,-2.395923141682041,0.8740918,0.46224664445439767,0.8034908623230731,0.6389218,0.15917969,2.4199219,2.115747,-1.6010059,1.6649284,-0.0038756584,0.04105086,0.027488936
1755748198.3795166,1.7940568535383035,-2.3551539988654713,0.90435106,0.44211371487464707,0.8262516220105314,0.59148514,0.14953613,2.4453125,2.1113076,-1.5600139,1.6924171,-0.005002487,0.040928826,0.027488936
1755748198.4295506,1.8146435732114812,-2.3147330379807434,0.93895847,0.42022968392727267,0.8266019231019424,0.76565105,0.13012695,2.4316406,2.1057432,-1.5191593,1.719906,-0.0061255363,0.04077587,0.027488936
1755748198.478953,1.8347271446665485,-2.274654746597373,0.96874017,0.3827897638698434,0.8064887345753456,0.4872653,0.114746094,2.4492188,2.099058,-1.4784716,1.7473955,-0.0072439956,0.040592097,0.027488936
1755748198.528875,1.8530483434559164,-2.2339862357374187,1.0003049,0.358620300314781,0.8060680946991111,0.54554236,0.13415527,2.4296875,2.091257,-1.4379846,1.7748842,-0.008356943,0.040377658,0.027488936
1755748198.5808017,1.8700712981955272,-2.1932490929575983,1.02937,0.3184461036273919,0.8231070435135316,0.50178534,0.07775879,2.4472656,2.0823462,-1.3977271,1.8023729,-0.009463576,0.040132713,0.027488936
1755748198.6294415,1.8853076311998263,-2.1520794464088335,1.0592161,0.3113677231598899,0.7977676129375788,0.57025874,0.12359619,2.4472656,2.0723324,-1.3577299,1.8298618,-0.010563058,0.03985744,0.027488936
1755748198.6802745,1.8987809981802537,-2.111155142504139,1.0894637,0.25483144312449113,0.8343832758894604,0.6165755,0.13989258,2.453125,2.061223,-1.318023,1.8573503,-0.0116545595,0.039552055,0.027488936
1755748198.7288632,1.910894377090772,-2.0699648859487363,1.1187145,0.21458016536704105,0.8200859930728052,0.58983535,0.13220215,2.4453125,2.049026,-1.278635,1.88484,-0.012737291,0.03921677,0.027488936
1755748198.7802496,1.922123628136074,-2.0284948008116728,1.1542206,0.22517161681181164,0.8329879129498527,0.5343447,0.14294434,2.4375,2.0357513,-1.2395986,1.9123287,-0.013810361,0.03885187,0.027488936
1755748198.8288481,1.932968558887746,-1.9866428120015078,1.1891804,0.21320343046092768,0.8459941451753302,0.628624,0.1541748,2.4453125,2.021409,-1.2009418,1.9398175,-0.014872998,0.03845761,0.027488936
1755748198.8798494,1.9421346457315873,-1.9446845757978832,1.2194948,0.1803740273508707,0.8365336665623846,0.5999477,0.14086914,2.4550781,2.0060093,-1.1626937,1.9673061,-0.015924396,0.038034294,0.027488936
1755748198.928778,1.949409047220086,-1.9022829617342307,1.2491435,0.12856711013808458,0.8494328187592047,0.6185363,0.107543945,2.4511719,1.9895637,-1.1248821,1.9947958,-0.016963797,0.037582222,0.027488936
1755748198.9788258,1.9547419364914946,-1.8677358166335445,1.2732812,0.11843708021724259,0.8600710524843082,0.61532426,0.11682129,2.4375,1.9720857,-1.087538,2.0222845,-0.017990345,0.037101768,0.027488936
1755748199.0288162,1.959821351353349,-1.8156389792985606,1.3088899,0.0794378560956281,0.8834755425674957,0.55791783,0.107666016,2.4335938,1.953588,-1.0506885,2.0497732,-0.0190033,0.036593284,0.027488936
1755748199.0790825,1.9634723599367878,-1.7724043684167283,1.3391037,0.07228881754550795,0.8557430983397379,0.5443677,0.10015869,2.4433594,1.9340842,-1.0143613,2.077262,-0.020001896,0.036057148,0.027488936
1755748199.128917,1.965367036595692,-1.7286116140883636,1.3693712,0.028813609206992937,0.8887428840914857,0.6303786,0.056915283,2.4433594,1.9135888,-0.9785827,2.1047516,-0.020985411,0.03549375,0.027488936
