time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749390.0369043,2.0356418645617174,-1.974092485113691,1.5130916,-0.02074421291626689,1.191845614073285,0.21133018,0.32495117,2.0410156,1.9423883,-1.4447556,2.1700444,-0.023256538,0.034048896,0.027488936
1755749390.0871484,2.0299457617793877,-1.9154014813214406,1.5466763,-0.16537451126897243,1.1673131082253114,1.0284626,0.26293945,2.0996094,1.9186665,-1.4110303,2.1975336,-0.02418361,0.033396807,0.027488936
1755749390.1370814,2.019167464879192,-1.8585912380966785,1.6070808,-0.273965048278939,1.1189051965681307,1.5014443,0.15625,2.3085938,1.8940271,-1.3779703,2.2250223,-0.025092393,0.0327195,0.027488936
1755749390.1871696,2.0022103628193264,-1.8053318105185985,1.6739217,-0.34426823862095884,1.0528694755879322,1.332271,0.06958008,2.4394531,1.868488,-1.3455994,2.2525115,-0.025982233,0.032017455,0.027488936
1755749390.2369714,1.9825771090917208,-1.7546948455022189,1.7379127,-0.41506817793802153,0.9843988970681092,1.2059145,0.011726379,2.4609375,1.8420691,-1.3139434,2.2800002,-0.026852425,0.03129123,0.027488936
1755749390.2870479,1.9626958596421635,-1.7068117418992657,1.7966615,-0.4005014469869536,0.9282203217976497,1.1286504,-0.009536743,2.4140625,1.8147904,-1.2830254,2.307489,-0.027702328,0.030541362,0.027488936
1755749390.3373919,1.9394389268670473,-1.6624780789137565,1.8476684,-0.46758264031382585,0.8539883465395413,0.963753,-0.07342529,2.40625,1.7866715,-1.2528683,2.334978,-0.028531313,0.029768405,0.027488936
1755749390.3869107,1.9186615301303493,-1.6202733992259977,1.8800606,-0.41003984646480335,0.8135385515124159,0.73457885,0.0059432983,2.2421875,1.7577349,-1.2234961,2.3624668,-0.029338725,0.02897297,0.027488936
1755749390.4371345,1.8982646796102067,-1.5803161358256679,1.904329,-0.4025142453537025,0.8043941128151587,0.34140906,0.055480957,2.1972656,1.7280014,-1.1949297,2.389956,-0.030123983,0.028155627,0.027488936
1755749390.487213,1.8789812268959616,-1.541936246821052,1.922139,-0.3926819383106527,0.7655234699973855,0.3510448,0.117004395,2.0917969,1.6974945,-1.1671919,2.4174447,-0.030886468,0.027317027,0.027488936
1755749390.53736,1.8594131544570187,-1.5059184598921687,1.9404114,-0.3936881393508011,0.7104699483959166,0.3889613,0.13830566,2.0957031,1.6662362,-1.1403025,2.4449341,-0.03162563,0.026457766,0.027488936
1755749390.587551,1.8397060987437235,-1.4712713147690781,1.9583933,-0.3868200139406289,0.6769927939714796,0.33881366,0.15844727,2.1875,1.6342511,-1.114283,2.4724226,-0.032340877,0.025578534,0.027488936
1755749390.63757,1.8202268200512721,-1.437517422785522,1.9804116,-0.3958845980924979,0.6729706550777914,0.45704174,0.18408203,2.2675781,1.6015625,-1.0891519,2.4999118,-0.033031702,0.024679959,0.027488936
1755749390.687301,1.7997915946270444,-1.404302795328106,2.0023913,-0.42294676858668817,0.6526237109593169,0.5318992,0.18737793,2.2910156,1.568196,-1.0649291,2.5274005,-0.03369756,0.02376275,0.027488936
1755749390.7371917,1.777831069371176,-1.371828179215843,2.0262794,-0.4485926970835773,0.6506868092089747,0.5270631,0.19543457,2.3378906,1.5341759,-1.0416324,2.5548897,-0.034337964,0.022827571,0.027488936
1755749390.7869134,1.754575645822515,-1.338985185198068,2.0539136,-0.4679475341613601,0.6565376092568,0.6230331,0.18566895,2.3847656,1.4995289,-1.0192798,2.5823784,-0.034952413,0.02187516,0.027488936
1755749390.8368828,1.7292983683426135,-1.3064768464325238,2.0813413,-0.5221072202629992,0.6446798955741806,0.69885945,0.18334961,2.3164062,1.4642798,-0.9978876,2.6098676,-0.03554046,0.0209062,0.027488936
1755749390.886993,1.7024733804732552,-1.2738331432118497,2.110204,-0.5434717088930178,0.6580421308540368,0.63303566,0.1821289,2.3476562,1.4284568,-0.97747254,2.6373565,-0.03610165,0.019921465,0.027488936
1755749390.9370403,1.674083156281356,-1.2411679578332329,2.1389384,-0.5899307819284452,0.65454134456398,0.5794279,0.24145508,2.3515625,1.3920856,-0.95804965,2.6648455,-0.036635567,0.01892166,0.027488936
1755749390.987355,1.644288423433073,-1.2090582983388254,2.168327,-0.610251453017271,0.6440689383662733,0.5896378,0.24914551,2.2714844,1.3551949,-0.9396341,2.6923342,-0.03714179,0.017907573,0.027488936
1755749391.0371368,1.612548915549937,-1.1772806539249792,2.20184,-0.6384706213446588,0.6364629965602859,0.73216146,0.2421875,2.2773438,1.3178114,-0.92223907,2.7198234,-0.03761996,0.016879939,0.027488936
1755749391.0876522,1.5785755955983882,-1.1464023954520843,2.2456768,-0.7078765356848749,0.6030779279945914,0.92488945,0.23547363,2.1523438,1.2799644,-0.9058784,2.747312,-0.038069695,0.015839567,0.027488936
1755749391.1372354,1.542421685208284,-1.1174605707872851,2.2895582,-0.7433254944960188,0.5842129049835327,0.858,0.25097656,2.0449219,1.2416816,-0.89056396,2.7748013,-0.038490675,0.014787211,0.027488936
1755749391.1870763,1.5044092375392535,-1.0899147614366582,2.3340178,-0.7620769086898332,0.5420025092328418,0.9501152,0.23999023,2.015625,1.2029928,-0.8763077,2.80229,-0.038882565,0.013723698,0.027488936
1755749391.2368803,1.4650910855621984,-1.0637570562372096,2.3770227,-0.8110429888624611,0.5130795447284977,0.82950264,0.22070312,1.9716797,1.1639261,-0.8631201,2.8297791,-0.03924508,0.012649799,0.027488936
1755749391.2872198,1.4246037081062464,-1.0397213031538424,2.422061,-0.8058434829894939,0.48007878221847244,1.0184369,0.20166016,1.9667969,1.1245124,-0.8510113,2.8572679,-0.039577935,0.011566359,0.027488936
1755749391.3373716,1.383025496255002,-1.0168453302469702,2.4673824,-0.8171351207180281,0.4430202365135746,0.8138981,0.19873047,1.9619141,1.0847809,-0.8399904,2.8847566,-0.03988089,0.01047418,0.027488936
1755749391.3871176,1.3407851962463788,-0.9958304474175071,2.511922,-0.8646338787051363,0.3955486101495049,0.82672185,0.20703125,1.8896484,1.0447607,-0.8300655,2.9122458,-0.040153712,0.009374067,0.027488936
1755749391.4378703,1.297878110313377,-0.9769385828597712,2.5573645,-0.8536813679526224,0.3545166671895103,0.96521986,0.22399902,1.7646484,1.0044836,-0.8212446,2.9397345,-0.04039619,0.008266891,0.027488936
1755749391.4869769,1.254434831725408,-0.9597794628464739,2.5981798,-0.8672944898344224,0.334931379807357,0.89445335,0.27294922,1.6689453,0.96397847,-0.8135338,2.9672236,-0.040608153,0.007153449,0.027488936
1755749391.537874,1.210604405009287,-0.9450466204523698,2.6408172,-0.8900010876533573,0.26910182742143784,0.7646906,0.3046875,1.6640625,0.92327744,-0.8069395,2.9947124,-0.040789425,0.006034621,0.027488936
1755749391.587234,1.1662150470751216,-0.9333975583348013,2.6817172,-0.8903334268073415,0.22795853659156048,0.9319659,0.33789062,1.5869141,0.8824099,-0.8014661,3.0222015,-0.04093988,0.004911215,0.027488936
1755749391.6369512,1.1215760939545245,-0.9221527960212487,2.734119,-0.8960805095230393,0.18769703782834904,1.1351248,0.3671875,1.3662109,0.84140795,-0.7971183,3.0496902,-0.041059397,0.0037841168,0.027488936
1755749391.6873364,1.0763336560937065,-0.9149974507194288,2.7893658,-0.9131652899354156,0.10838001774348183,1.1235976,0.36914062,1.0146484,0.8003014,-0.79389894,3.0771794,-0.041147895,0.00265414,0.027488936
1755749391.7383642,1.030471384918007,-0.9120028877355569,2.84999,-0.9024508566993785,0.03664135632451643,1.2246177,0.35620117,0.41259766,0.7591225,-0.79181063,3.1046681,-0.0412053,0.001522177,0.027488936
1755749391.7874622,0.9848698638380383,-0.9120345973782706,2.9099607,-0.916071530625825,-0.029105736022232855,1.1173711,0.32714844,-0.34057617,0.7179011,-0.79085493,3.1321573,-0.04123157,0.00038904443,0.027488936
1755749391.8370042,0.9399128482703172,-0.9144204206432839,2.9698718,-0.8822047640074268,-0.04887232280327318,1.266654,0.2783203,-1.0351562,0.6766697,-0.79103255,-3.1235394,-0.041226685,-0.0007443624,0.027488936
1755749391.887233,0.8972382311141618,-0.9190676344198846,3.0261514,-0.8154993273442169,-0.12796941302844442,1.0527138,0.24694824,-1.4755859,0.6354581,-0.7923435,-3.0960503,-0.04119065,-0.0018772265,0.027488936
1755749391.936927,0.8597475853525889,-0.9253632015508686,3.0755172,-0.7081392938196984,-0.12530128618188935,0.97472155,0.25024414,-1.8574219,0.5942988,-0.7947866,-3.0685616,-0.041123495,-0.0030086525,0.027488936
1755749391.987222,0.8277992697409166,-0.9319140775784168,3.1193492,-0.5958521611534937,-0.13644722279652124,0.8415214,0.26757812,-1.9257812,0.55322146,-0.7983601,-3.0410724,-0.041025262,-0.0041378248,0.027488936
1755749392.0369394,0.8012894014731718,-0.9385219366267795,-3.12863,-0.5109648789990595,-0.12775539852360523,0.67504615,0.27929688,-1.9541016,0.5122578,-0.80306125,-3.0135832,-0.040896032,-0.005263871,0.027488936
1755749392.0869658,0.7782825337467143,-0.9445906326606036,-3.0998826,-0.42224967592761053,-0.11996853334483659,0.5180157,0.3125,-1.8398438,0.4714389,-0.8088865,-2.986094,-0.0407359,-0.006385939,0.027488936
1755749392.137249,0.7596781733518423,-0.9509295549940142,-3.0770004,-0.34094546181083557,-0.13707142859784874,0.49740773,0.28686523,-1.5136719,0.43079627,-0.81583154,-2.9586053,-0.04054499,-0.007503163,0.027488936
1755749392.1872714,0.7457591861540714,-0.9565352951970759,-3.058872,-0.22871852670351353,-0.08245934887316433,0.20483582,0.21398926,-1.1064453,0.39035982,-0.8238909,-2.9311166,-0.040323447,-0.008614717,0.027488936
1755749392.236959,0.7378249210681201,-0.959113323331237,-3.0484812,-0.0929641597784317,-0.006313580032371206,-0.036523063,0.03881836,-0.26293945,0.3501588,-0.83305895,-2.903627,-0.040071424,-0.0097198,0.027488936
1755749392.287641,0.7368332704286196,-0.9589448134509954,-3.046683,0.059988996744641594,0.03498779232554699,-0.11691388,-0.14196777,0.8540039,0.31022635,-0.84332824,-2.8761382,-0.039789136,-0.010817502,0.027488936
1755749392.3375447,0.7457566309817356,-0.9555674819302565,-3.0601003,0.2603237682933914,0.09544256149581068,-0.36302364,-0.24926758,1.9443359,0.2705912,-0.854691,-2.8486495,-0.039476782,-0.011907029,0.027488936
1755749392.3874526,0.7640576505253083,-0.9491590581193109,-3.0870874,0.4264020212032085,0.14030754026420064,-0.65869844,-0.24719238,2.4648438,0.2312834,-0.8671391,-2.8211608,-0.039134603,-0.01298756,0.027488936
1755749392.437581,0.7880708839788233,-0.9402696351258996,-3.120458,0.5281346093126077,0.1672691922328301,-0.2947871,-0.20959473,2.4707031,0.1923325,-0.8806627,-2.793672,-0.038762853,-0.014058277,0.027488936
1755749392.487294,0.8163943709143194,-0.9352044852725587,-3.1406403,0.569777049342672,0.10150984242715415,-0.51693213,-0.20056152,2.4746094,0.15376675,-0.89525235,-2.7661824,-0.038361795,-0.015118409,0.027488936
1755749392.5371878,0.845577183963976,-0.9319666517196589,3.1358676,0.5722277538362106,0.030955921386226073,0.09698707,-0.21313477,2.4453125,0.11561793,-0.91089594,-2.7386937,-0.03793177,-0.01616708,0.027488936
1755749392.5883298,0.8703824831544356,-0.9316578620526352,3.138939,0.4712470204995051,-0.0045209427414273,0.022027157,-0.26464844,2.4316406,0.0779134,-0.92758214,-2.711205,-0.037473083,-0.017203538,0.027488936
1755749392.63729,0.8919641603281264,-0.9312674557938203,-3.1413066,0.40830102617209607,0.009681265499042652,0.025706634,-0.27978516,2.4101562,0.04068178,-0.9452983,-2.6837163,-0.036986087,-0.018226994,0.027488936
1755749392.6870878,0.9092127995022877,-0.9305988895470525,-3.1387353,0.2992789664586043,0.01526278855227287,-0.054796133,-0.29516602,2.4257812,0.0039498806,-0.96403193,-2.6562266,-0.03647112,-0.019236716,0.027488936
1755749392.736899,0.9204222596218831,-0.9304385723368355,-3.139376,0.10388833512365686,-0.00430123467154515,-0.0037423023,-0.27026367,2.3886719,-0.032252014,-0.9837673,-2.6287377,-0.035928614,-0.020231867,0.027488936
1755749392.7870612,0.9176909724862172,-0.9311618905730851,3.1411297,-0.07518716840942768,-0.0015646821610204305,-0.0052844267,-0.22180176,2.3164062,-0.06789768,-1.0044903,-2.6012492,-0.03535896,-0.02121173,0.027488936
1755749392.8374949,0.9082266456702848,-0.9310901514362238,3.1384745,-0.303141763006594,-0.010797471507316558,-0.055680744,-0.1517334,2.328125,-0.10296047,-1.026185,-2.5737605,-0.034762595,-0.022175567,0.027488936
1755749392.886896,0.8862390308370811,-0.9313657562254263,3.1309,-0.5269112017963935,-0.007058162909256617,-0.18948501,-0.09100342,2.25,-0.13741475,-1.0488362,-2.5462708,-0.03413994,-0.02312268,0.027488936
1755749392.9370637,0.8532387269122377,-0.9314724037559623,3.125699,-0.7407242289845902,0.00012906735586371365,-0.11488045,-0.06008911,2.203125,-0.17123234,-1.0724249,-2.5187821,-0.03349151,-0.024052288,0.027488936
1755749392.9869592,0.8107474382582373,-0.9314525189390652,3.1194074,-0.9252846135836753,-0.003188574986527624,-0.14919986,-0.009437561,2.2460938,-0.2043888,-1.0969343,-2.4912932,-0.032817774,-0.024963725,0.027488936
1755749393.0371497,0.7597022106106812,-0.9315764296605163,3.1097636,-1.085789664427852,0.0014889231630373743,-0.16296965,0.08227539,2.1816406,-0.23685908,-1.1223457,-2.4638047,-0.03211924,-0.025856297,0.027488936
1755749393.088133,0.7026778269626318,-0.9305149327462872,3.0994456,-1.1811089741298635,0.01710234789512003,-0.23455527,0.14892578,2.1503906,-0.26861978,-1.1486409,-2.436315,-0.031396415,-0.026729366,0.027488936
1755749393.1372871,0.6411115754476131,-0.9304937187408733,3.0892303,-1.2604488626046295,0.005386958454945637,-0.1806028,0.20153809,2.0976562,-0.2996446,-1.1757982,-2.4088264,-0.03064989,-0.027582206,0.027488936
1755749393.1868935,0.576970052387592,-0.9301585889515935,3.0854838,-1.307238857594404,0.003028367426522813,0.18542287,0.21716309,2.0039062,-0.32991123,-1.2037978,-2.3813376,-0.029880209,-0.028414205,0.027488936
1755749393.2368877,0.51228265468873,-0.9320717664122468,3.1040657,-1.3049292036066147,-0.06163884448921101,0.514961,0.14013672,2.0097656,-0.35939693,-1.2326189,-2.353849,-0.029087948,-0.029224735,0.027488936
1755749393.286949,0.44799091668104496,-0.9388356018855216,3.1360009,-1.2897765544288333,-0.16056182163943164,0.71828073,0.06903076,2.1171875,-0.38808036,-1.2622405,-2.3263593,-0.028273683,-0.03001321,0.027488936
1755749393.3368652,0.3852458088322679,-0.9476115132454703,-3.1061635,-1.2185774682707855,-0.17715348881474338,0.856305,0.06781006,2.1796875,-0.41593766,-1.2926383,-2.2988706,-0.02743808,-0.030778978,0.027488936
1755749393.3871477,0.32442380449621405,-0.9594717324998241,-3.0718043,-1.186552075531895,-0.25378261230787647,0.66888523,0.11138916,2.1503906,-0.44294918,-1.3237902,-2.2713816,-0.026581746,-0.031521495,0.027488936
1755749393.437033,0.26586018214919666,-0.9721599373410298,-3.0408888,-1.15488154145149,-0.2630488197076104,0.54869723,0.14990234,2.0625,-0.46909404,-1.3556728,-2.2438931,-0.025705326,-0.03224019,0.027488936
1755749393.4871426,0.21050025616304535,-0.9856241438242854,-3.008798,-1.0833111407619647,-0.27728893601134175,0.6045151,0.18603516,2.0097656,-0.49435282,-1.3882619,-2.2164044,-0.024809487,-0.032934528,0.027488936
1755749393.5370615,0.1587699290346052,-1.000856930061189,-2.9833856,-1.0110983749213018,-0.3223898333819319,0.39046466,0.16784668,2.0546875,-0.51870716,-1.4215342,-2.1889148,-0.023894867,-0.033604003,0.027488936
1755749393.5871482,0.11100605501744261,-1.016191700987682,-2.9558256,-0.9183234523981585,-0.2926112705770593,0.5066406,0.1895752,2.0078125,-0.542137,-1.4554621,-2.161426,-0.022962226,-0.034248065,0.027488936
1755749393.6370134,0.06641250828355862,-1.0317578384913941,-2.9270542,-0.8573226288107182,-0.3090011596002821,0.47977626,0.22473145,1.9443359,-0.5646255,-1.4900211,-2.1339374,-0.022012236,-0.034866247,0.027488936
1755749393.687254,0.02500746852265789,-1.0480683686913588,-2.9016736,-0.8079762633868727,-0.3287722205641507,0.5706871,0.23132324,1.9619141,-0.58615553,-1.5251852,-2.1064487,-0.02104561,-0.035458088,0.027488936
1755749393.7374854,-0.014207971486971432,-1.0652593437184665,-2.8758097,-0.7538522229355047,-0.3501786675185584,0.6656024,0.25854492,1.9169922,-0.60671175,-1.5609291,-2.078959,-0.020063052,-0.036023155,0.027488936
1755749393.7870226,-0.05110856851255836,-1.0823670433034136,-2.8481073,-0.7333405706560351,-0.3530573889253069,0.57117575,0.25097656,2.0117188,-0.6262771,-1.5972232,-2.0514703,-0.019065365,-0.036560982,0.027488936
1755749393.8369694,-0.08625806926190832,-1.0997191280888203,-2.8167365,-0.6977249218560975,-0.3565839412821917,0.7160749,0.23083496,2.046875,-0.6448374,-1.6340413,-2.0239816,-0.018053275,-0.037071187,0.027488936
1755749393.8873723,-0.11894703951717281,-1.1186848257564357,-2.7863977,-0.6401173515444809,-0.39347273818398015,0.72393554,0.20458984,2.0019531,-0.6623788,-1.6713555,-1.9964926,-0.017027544,-0.03755338,0.027488936
1755749393.9371982,-0.15091335194489203,-1.1381178481679932,-2.7531698,-0.6312413829337257,-0.3868737273072576,0.69592804,0.2163086,1.9970703,-0.67888844,-1.7091392,-1.9690031,-0.015988912,-0.038007215,0.027488936
1755749393.986934,-0.18291358879624942,-1.1586249346661643,-2.7224162,-0.633348449500612,-0.4339960027068733,0.65296334,0.21289062,1.9619141,-0.69435287,-1.7473611,-1.9415144,-0.0149382325,-0.038432315,0.027488936
1755749394.0373359,-0.21457252391722448,-1.1808292863635856,-2.6893127,-0.6265088254032655,-0.4462122395687516,0.7724274,0.19567871,1.9248047,-0.708761,-1.7859936,-1.9140257,-0.013876268,-0.03882838,0.027488936
1755749394.0873988,-0.2467526771537676,-1.2042802531262307,-2.6560273,-0.6488816646161032,-0.48949981401188036,0.6018208,0.2019043,1.875,-0.7221017,-1.8250074,-1.886537,-0.012803818,-0.0391951,0.027488936
1755749394.1375792,-0.27850596221722174,-1.2306142062853436,-2.62321,-0.6307299359381572,-0.5417822967950883,0.64274967,0.18945312,1.9003906,-0.73436546,-1.8643746,-1.8590473,-0.011721656,-0.03953222,0.027488936
1755749394.1872869,-0.31130442148191967,-1.2576286878827065,-2.586622,-0.661387000100285,-0.5506348511987542,0.7677254,0.19580078,1.8574219,-0.7455423,-1.9040625,-1.8315586,-0.010630676,-0.039839458,0.027488936
1755749394.2374172,-0.34370747197991364,-1.2869402436802932,-2.5508068,-0.6326787427039058,-0.6214955717691261,0.8840631,0.20275879,1.7695312,-0.75562394,-1.9440428,-1.8040699,-0.009531662,-0.040116593,0.027488936
1755749394.287275,-0.3762202455568185,-1.3182462948503613,-2.5119426,-0.6450583275110384,-0.6067256010105603,0.7818907,0.19335938,1.7265625,-0.764603,-1.984285,-1.7765812,-0.008425446,-0.04036342,0.027488936
1755749394.337359,-0.40823235129095764,-1.3513325664015645,-2.4763277,-0.6291157364568648,-0.6820253427943134,0.7523513,0.17700195,1.6289062,-0.77247286,-2.0247602,-1.7490915,-0.0073128254,-0.04057975,0.027488936
1755749394.3873136,-0.43909581013196014,-1.386430094747058,-2.4387438,-0.603983348559273,-0.7102891440458696,0.7068838,0.15026855,1.6386719,-0.779227,-2.065435,-1.7216028,-0.006194718,-0.040765416,0.027488936
1755749394.4377575,-0.4689367009462427,-1.423479605852161,-2.4055307,-0.5786528153794613,-0.7615643654034401,0.6901071,0.1697998,1.5673828,-0.78486073,-2.10628,-1.6941141,-0.005071931,-0.04092028,0.027488936
1755749394.4870203,-0.49802866323471096,-1.4607275585321615,-2.3702965,-0.5898258611266433,-0.7617012917129508,0.7058752,0.14074707,1.4746094,-0.7893696,-2.1472645,-1.6666254,-0.0039453106,-0.041044224,0.027488936
1755749394.537367,-0.5256624206049033,-1.4998671905656156,-2.3331294,-0.5456062934550768,-0.7975428593351607,0.7432715,0.1348877,1.4101562,-0.79275024,-2.1883576,-1.6391367,-0.0028157094,-0.041137155,0.027488936
1755749394.5870905,-0.5522582473608979,-1.5392263451871966,-2.2946873,-0.5325180234481763,-0.786781842885804,0.7647648,0.15893555,1.2929688,-0.7950002,-2.2295294,-1.611647,-0.0016839416,-0.041199006,0.027488936
1755749394.6377938,-0.5773119535649467,-1.5792040623153396,-2.2561083,-0.4805748267833721,-0.8054633694742576,0.79759425,0.13781738,1.28125,-0.79611766,-2.270746,-1.5841583,-0.0005509405,-0.041229725,0.027488936
1755749394.6874104,-0.600672631514028,-1.6200012925881155,-2.22028,-0.44526859521926926,-0.8128547212296233,0.6481712,0.11199951,1.2333984,-0.7961019,-2.3119776,-1.5566696,0.0005824767,-0.041229293,0.027488936
1755749394.737452,-0.622302744898782,-1.661418922392737,-2.18399,-0.4300047988853429,-0.8277938171435428,0.67670906,0.12646484,1.1640625,-0.794953,-2.3531935,-1.5291809,0.0017154539,-0.041197706,0.027488936
1755749394.7877762,-0.6422305073990892,-1.702689286573524,-2.1512089,-0.3956914183699826,-0.8465998127224409,0.6400425,0.15454102,1.2070312,-0.79267144,-2.3943634,-1.5016912,0.002847174,-0.04113499,0.027488936
1755749394.837115,-0.6611749342089672,-1.74457579644959,-2.1147532,-0.36454665457659696,-0.8449914059834781,0.71442133,0.13024902,1.2539062,-0.7892593,-2.435454,-1.4742025,0.003976704,-0.04104119,0.027488936
1755749394.886991,-0.6775579723524628,-1.7867536611543307,-2.083012,-0.32033694370853066,-0.853277781707716,0.6687581,0.12335205,1.265625,-0.7847191,-2.4764347,-1.4467138,0.0051032286,-0.04091639,0.027488936
1755749394.9369433,-0.6924617389640173,-1.8292653499283027,-2.0516908,-0.2896636382894294,-0.8273818635869014,0.67931306,0.11187744,1.21875,-0.7790543,-2.5172756,-1.4192251,0.006225898,-0.040760666,0.027488936
1755749394.9871147,-0.7065802621225176,-1.8717232040843608,-2.0176566,-0.2729904442529372,-0.8363732264221274,0.6365054,0.09094238,1.2070312,-0.77226865,-2.5579467,-1.3917354,0.007343902,-0.04057414,0.027488936
1755749395.0373197,-0.7186086278993615,-1.913875530674103,-1.9852483,-0.21868980688789727,-0.8515223476829544,0.7027642,0.10803223,1.2685547,-0.7643682,-2.5984144,-1.3642467,0.008456318,-0.04035696,0.027488936
1755749395.0876052,-0.7292826475641334,-1.9565232452487453,-1.9538432,-0.19550244068532496,-0.8434751990205821,0.6907236,0.12042236,1.3535156,-0.75535834,-2.6386497,-1.336758,0.009562344,-0.04010929,0.027488936
1755749395.13751,-0.7385726237116419,-1.9991117117894772,-1.9220045,-0.18612822436594378,-0.8461320610318543,0.7722018,0.09320068,1.3740234,-0.74524605,-2.6786222,-1.3092693,0.010661145,-0.039831314,0.027488936
1755749395.1875467,-0.7472503824819016,-2.041936593728695,-1.8897834,-0.14972600429969962,-0.8732123792643625,0.5912251,0.09448242,1.3837891,-0.7340385,-2.718303,-1.2817796,0.011751928,-0.039523233,0.027488936
1755749395.2376206,-0.7539382831784824,-2.0852601473049934,-1.8591986,-0.13363426485307286,-0.8630008435224494,0.5494425,0.10797119,1.4101562,-0.721745,-2.7576594,-1.2542909,0.012833795,-0.039185297,0.027488936
1755749395.2876084,-0.7590840680468413,-2.1285489247249147,-1.8268796,-0.07693190605626544,-0.8802505283440213,0.6828376,0.08154297,1.3525391,-0.7083744,-2.796663,-1.2268022,0.013905963,-0.038817752,0.027488936
1755749395.3373353,-0.7629244073011249,-2.172281243371585,-1.7955588,-0.06602357975974898,-0.8623647468018861,0.6145339,0.088256836,1.4052734,-0.6939368,-2.8352845,-1.1993135,0.014967626,-0.03842088,0.027488936
1755749395.3877141,-0.7658416090302088,-2.216115231516876,-1.7609713,-0.06432461085491488,-0.8856755865387768,0.7525167,0.091430664,1.4228516,-0.6784426,-2.8734958,-1.1718239,0.016018014,-0.03799496,0.027488936
1755749395.4373648,-0.7672426168904393,-2.260040262992293,-1.7280641,-0.008013203114584382,-0.8741629819105478,0.53004175,0.0869751,1.4824219,-0.6619046,-2.9112656,-1.1443352,0.017056264,-0.037540346,0.027488936
1755749395.4871676,-0.7673075490968899,-2.304145757606433,-1.6953859,0.004072357704182186,-0.8727735955900376,0.6724281,0.064208984,1.4873047,-0.6443347,-2.9485664,-1.1168464,0.018081626,-0.03705737,0.027488936
1755749395.5370514,-0.766094136949839,-2.348296808501947,-1.6663934,0.026218550716570272,-0.8636336984759355,0.44347295,0.06781006,1.4814453,-0.62574613,-2.9853704,-1.0893577,0.019093325,-0.03654639,0.027488936
1755749395.5878408,-0.7635067187608044,-2.392630356892821,-1.6379037,0.07013349950378164,-0.8779507292379388,0.5153593,0.049346924,1.5078125,-0.60615313,-3.0216494,-1.0618689,0.020090599,-0.0360078,0.027488936
1755749395.6378016,-0.7594522945490031,-2.4364731217897355,-1.6019937,0.09074931878762299,-0.8840309726474936,0.7763375,0.057800293,1.5634766,-0.58556974,-3.0573773,-1.0343795,0.021072725,-0.035441983,0.027488936
1755749395.6869717,-0.7534643315486323,-2.480350175969187,-1.5723311,0.13570346881014242,-0.8726624064308547,0.5002978,0.07043457,1.5537109,-0.56401265,-3.092525,-1.0068907,0.022038896,-0.0348494,0.027488936
1755749395.7369354,-0.7464156135854646,-2.524266812687507,-1.539714,0.14855706420412548,-0.8725644701552449,0.6506245,0.07318115,1.4814453,-0.5414978,-3.127067,-0.97940195,0.022988414,-0.034230493,0.027488936
1755749395.7871108,-0.7379855597161772,-2.5681047459101767,-1.5086691,0.17588064116678462,-0.8855155446002727,0.6572221,0.0619812,1.5585938,-0.51804197,-3.160977,-0.9519133,0.023920562,-0.03358572,0.027488936
1755749395.837636,-0.7283096944614663,-2.611571151202132,-1.4765922,0.19960259020606455,-0.8536310024725723,0.6186368,0.061065674,1.5605469,-0.49366224,-3.1942306,-0.9244236,0.024834668,-0.032915544,0.027488936
1755749395.8873103,-0.7170079620773774,-2.654614902480035,-1.4436442,0.23584704063559792,-0.8472057349285427,0.70834416,0.061645508,1.5644531,-0.46837854,-3.2268004,-0.8969348,0.02572998,-0.03222052,0.027488936
1755749395.9372056,-0.7045346670036166,-2.6973105803414654,-1.4127272,0.2551050513389201,-0.8327229022628895,0.7917301,0.06311035,1.5859375,-0.44220912,-3.258663,-0.86944616,0.026605848,-0.031501155,0.027488936
1755749395.9873354,-0.6909156416759437,-2.7395544843050015,-1.379582,0.26911978876700454,-0.8514851600438766,0.7014932,0.037322998,1.6669922,-0.4151739,-3.2897942,-0.8419575,0.027461613,-0.030757984,0.027488936
1755749396.037215,-0.6756611437954335,-2.780825980945557,-1.349095,0.3123817712361182,-0.8300268223750737,0.60603845,0.016601562,1.671875,-0.38729227,-3.3201716,-0.8144678,0.028296657,-0.029991547,0.027488936
1755749396.0874448,-0.6589644672850498,-2.8220067549278953,-1.320044,0.33778601971594374,-0.8098735672712652,0.55066764,0.021911621,1.6669922,-0.35858727,-3.3497703,-0.786979,0.029110292,-0.029202478,0.027488936
1755749396.137158,-0.6415384894601033,-2.8625935181134547,-1.2924047,0.3449783404311515,-0.7876958511000076,0.3978991,0.010978699,1.6748047,-0.3290795,-3.3785686,-0.75949025,0.029901933,-0.028391339,0.027488936
1755749396.1870303,-0.6236160614768049,-2.903317113921229,-1.2633728,0.3757526898345363,-0.796041394052688,0.5880056,0.025939941,1.6318359,-0.29879153,-3.4065454,-0.7320016,0.03067098,-0.027558753,0.027488936
1755749396.2371874,-0.6042052059581733,-2.943241559446959,-1.2350606,0.39474511903236087,-0.806479179389131,0.444495,0.028808594,1.6289062,-0.26774472,-3.4336798,-0.70451194,0.031416874,-0.026705312,0.027488936
