time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749241.6356416,0.2424731563316205,-1.4035916563703519,-2.9328692,-1.017141786661034,-0.38173727231680876,0.69884765,0.035888672,2.203125,-0.33585322,-1.7364327,-2.238924,-0.025544811,-0.03236752,0.027488936
1755749241.6859965,0.1920536430145645,-1.4224309529910855,-2.9029646,-0.991595076414888,-0.3829365154726287,0.62137645,0.07232666,2.109375,-0.36094975,-1.7691469,-2.2114353,-0.024645532,-0.0330574,0.027488936
1755749241.7363849,0.1432307805461484,-1.4423826340397499,-2.8723397,-0.9617045912179727,-0.40442607771248457,0.60207015,0.093322754,2.0390625,-0.38513803,-1.8025392,-2.1839461,-0.023727613,-0.03372231,0.027488936
1755749241.7863135,0.09647539976643134,-1.4636787788537637,-2.8417935,-0.9240386952831868,-0.4474593079386262,0.5685724,0.09423828,2.0273438,-0.408399,-1.8365831,-2.1564574,-0.022791784,-0.034361728,0.027488936
1755749241.8365474,0.05188582089505341,-1.485310838578148,-2.8127182,-0.8672698949574943,-0.43387381493764304,0.5149731,0.12731934,1.9980469,-0.43071592,-1.8712541,-2.1289682,-0.021838713,-0.034975197,0.027488936
1755749241.8860693,0.00947087637513186,-1.5080648200901552,-2.7854528,-0.8341705470768677,-0.4460464607809299,0.5169841,0.15124512,1.9628906,-0.45207095,-1.9065247,-2.1014795,-0.020869162,-0.035562225,0.027488936
1755749241.9358828,-0.03142889867744659,-1.5303870176573093,-2.7565892,-0.8100874239198528,-0.4447014783519065,0.4314249,0.16955566,1.8671875,-0.4724486,-1.942369,-2.0739908,-0.019883843,-0.036122385,0.027488936
1755749241.9859796,-0.07029234702434516,-1.553255659190973,-2.7282605,-0.7669861384167026,-0.4771850109710361,0.587882,0.19677734,1.7050781,-0.4918337,-1.9787605,-2.0465016,-0.01888348,-0.03665526,0.027488936
1755749242.0359833,-0.10695667436069815,-1.5768206779033527,-2.7041483,-0.726655694813074,-0.46364991732367,0.50924116,0.18823242,1.5996094,-0.5102109,-2.0156703,-2.019013,-0.017868865,-0.037160426,0.027488936
1755749242.0866075,-0.142808879446312,-1.6007438483347838,-2.67917,-0.6973400617868114,-0.49157057295168727,0.5418686,0.21765137,1.5341797,-0.5275668,-2.053072,-1.9915237,-0.016840734,-0.037637528,0.027488936
1755749242.1359768,-0.17705297928144867,-1.6260413543835865,-2.6512673,-0.6735932047610887,-0.5052446267296554,0.6180549,0.21618652,1.4433594,-0.5438881,-2.090936,-1.964035,-0.015799895,-0.03808618,0.027488936
1755749242.1861117,-0.2106209084576814,-1.6517919301756026,-2.624127,-0.6715049491944478,-0.5256230782185762,0.5905129,0.25585938,1.3691406,-0.5591626,-2.1292348,-1.9365458,-0.0147471,-0.03850606,0.027488936
1755749242.2359002,-0.243543954183478,-1.6782959459360813,-2.5971417,-0.6515989250212847,-0.5299689641388805,0.6575956,0.2775879,1.2060547,-0.5733787,-2.1679382,-1.9090571,-0.01368318,-0.038896844,0.027488936
1755749242.285743,-0.27564783562990114,-1.706474273305165,-2.5648532,-0.6490604483022729,-0.5922514970903571,0.73829573,0.21313477,1.2324219,-0.58652556,-2.2070189,-1.881568,-0.0126089025,-0.039258238,0.027488936
1755749242.3357553,-0.306996079195955,-1.7363465955049087,-2.5266151,-0.6273339031817438,-0.6214006940867892,0.863172,0.2512207,1.1699219,-0.59859324,-2.246445,-1.8540792,-0.011525117,-0.039589968,0.027488936
1755749242.3858414,-0.3310078046099126,-1.761226495886209,-2.494855,-0.5977702910521961,-0.634396780733637,0.783245,0.24328613,1.234375,-0.6095729,-2.2861886,-1.8265901,-0.010432603,-0.039891783,0.027488936
1755749242.4358146,-0.3660118027193142,-1.8011779897650133,-2.4482408,-0.5759134165965439,-0.6723898147337596,0.7786723,0.24597168,1.2363281,-0.6194558,-2.3262186,-1.7991014,-0.009332227,-0.040163457,0.027488936
1755749242.485743,-0.39353562530412584,-1.8365124097321184,-2.410186,-0.5324220447229664,-0.7192502284519586,0.73549503,0.21606445,1.1708984,-0.628235,-2.3665056,-1.7716122,-0.00822478,-0.040404785,0.027488936
1755749242.535831,-0.41999759447757745,-1.8727054636807992,-2.3706427,-0.5325431936739076,-0.7276889310208142,0.7517827,0.18579102,1.1660156,-0.63590336,-2.407018,-1.7441235,-0.007111137,-0.04061558,0.027488936
1755749242.585928,-0.44643138124222115,-1.9102106355709028,-2.3280332,-0.5086630091672114,-0.7553582276242108,0.86085856,0.22058105,1.0761719,-0.64245546,-2.4477265,-1.7166343,-0.005992101,-0.04079569,0.027488936
1755749242.6359596,-0.47087006527211345,-1.9486779927997626,-2.2901793,-0.47936359644213045,-0.7799186513410948,0.7198046,0.21350098,1.0087891,-0.64788616,-2.488599,-1.6891456,-0.0048685577,-0.040944975,0.027488936
1755749242.6862338,-0.4940045745956481,-1.9881906210073175,-2.2541316,-0.4548136084345296,-0.7805401904266541,0.7142992,0.20605469,0.88671875,-0.6521913,-2.529606,-1.6616564,-0.003741316,-0.04106332,0.027488936
1755749242.7363782,-0.5162361010371385,-2.028438987026594,-2.213592,-0.45661118591992034,-0.8099639371721895,0.84602696,0.2084961,0.8364258,-0.65536773,-2.5707154,-1.6341677,-0.0026112671,-0.041150637,0.027488936
1755749242.7859936,-0.5359429750637317,-2.069219324452267,-2.1770742,-0.36920102443438013,-0.8355638905709154,0.6574985,0.18469238,0.85498047,-0.65741324,-2.611897,-1.6066785,-0.0014792257,-0.041206867,0.027488936
1755749242.836177,-0.5538004142636974,-2.11002599233127,-2.140489,-0.34423114043587677,-0.8084627615047038,0.6578451,0.16955566,0.9633789,-0.6583259,-2.6531188,-1.5791898,-0.000346086,-0.041231953,0.027488936
1755749242.8859582,-0.5701960037673115,-2.1506908157851323,-2.1015763,-0.32014464337083914,-0.814201208946095,0.86402136,0.19299316,1.0068359,-0.65810525,-2.6943507,-1.5517006,0.0007873348,-0.041225888,0.027488936
1755749242.936107,-0.5857126814497138,-2.1915195873195206,-2.064922,-0.31426348356555545,-0.8200695699921878,0.5761249,0.21325684,1.0634766,-0.6567514,-2.7355602,-1.5242119,0.001920141,-0.041188672,0.027488936
1755749242.9864564,-0.5996511893743629,-2.23298143314046,-2.0293465,-0.27337719692853474,-0.8368204472725613,0.53410417,0.20361328,1.1542969,-0.6542655,-2.776717,-1.4967232,0.0030514966,-0.041120335,0.027488936
1755749243.0361829,-0.6110562968275502,-2.2744852314899453,-1.9949448,-0.21225929381969402,-0.8478317805915838,0.7081389,0.16784668,1.1855469,-0.6506492,-2.8177905,-1.469234,0.004180566,-0.04102093,0.027488936
1755749243.0859084,-0.6218171590211042,-2.316315599474205,-1.9595876,-0.20826027702140365,-0.8283961815391913,0.6705592,0.15356445,1.0947266,-0.6459054,-2.8587484,-1.4417453,0.0053064567,-0.040890526,0.027488936
1755749243.1359134,-0.6308668714666156,-2.3588419757608365,-1.9224536,-0.15969832643751186,-0.844182830142731,0.7110895,0.1484375,1.1279297,-0.64003766,-2.8995614,-1.4142561,0.006428358,-0.04072923,0.027488936
1755749243.186097,-0.6381548038260989,-2.401724604595578,-1.8895875,-0.13031153006735138,-0.8678903345865063,0.73320395,0.11193848,1.1142578,-0.6330503,-2.9401968,-1.3867674,0.007545382,-0.040537156,0.027488936
1755749243.236148,-0.6442888209730541,-2.444820997439286,-1.856916,-0.12285988890322765,-0.8546848216816728,0.5685525,0.11932373,1.1494141,-0.62494874,-2.9806254,-1.3592782,0.008656724,-0.04031445,0.027488936
1755749243.287882,-0.6492903342642873,-2.4885211103632727,-1.8241162,-0.08546353803947568,-0.8616937379555238,0.5852148,0.12084961,1.2021484,-0.6157391,-3.0208154,-1.3317895,0.009761507,-0.040061288,0.027488936
1755749243.336328,-0.6524716085800706,-2.532675294421371,-1.7898356,-0.05383627712783452,-0.8823537910832137,0.80677336,0.10101318,1.1445312,-0.6054281,-3.060738,-1.3043003,0.010858932,-0.039777853,0.027488936
1755749243.3858593,-0.654571280359479,-2.5774479727439363,-1.7541766,-0.04476931986631503,-0.8924892063078602,0.679958,0.082092285,1.1835938,-0.59402394,-3.1003613,-1.2768116,0.011948134,-0.039464362,0.027488936
1755749243.4359705,-0.6546316745925064,-2.622141053887925,-1.7206368,0.019959199348667488,-0.9102246700852317,0.59277827,0.072387695,1.1591797,-0.58153486,-3.1396568,-1.2493224,0.013028326,-0.03912105,0.027488936
1755749243.4859629,-0.6532857327195337,-2.666975789524525,-1.6851846,0.040022456604666176,-0.8955578959020711,0.77243406,0.05819702,1.2802734,-0.56797063,-3.1785936,-1.2218337,0.014098655,-0.038748182,0.027488936
1755749243.5358932,-0.6513976340745063,-2.7120425111621964,-1.6513658,0.047319733846128476,-0.8957182196483857,0.5343157,0.06121826,1.3056641,-0.55334103,-3.2171433,-1.1943445,0.015158351,-0.038346034,0.027488936
1755749243.5866156,-0.6471041216693676,-2.756431215826095,-1.6196076,0.09631234802242038,-0.9000683599000889,0.8857225,0.036224365,1.3164062,-0.53765774,-3.255276,-1.1668558,0.016206574,-0.037914913,0.027488936
1755749243.6358342,-0.642143655467781,-2.800938499225581,-1.5858606,0.0980844557772959,-0.8947265529981061,0.61690485,0.04208374,1.3222656,-0.52093196,-3.2929637,-1.1393666,0.017242571,-0.03745514,0.027488936
1755749243.6858945,-0.6357993778533996,-2.8452627897388814,-1.5528034,0.1326514219954965,-0.8880570789302964,0.58357143,0.02331543,1.3251953,-0.50317657,-3.3301775,-1.1118774,0.018265538,-0.036967065,0.027488936
1755749243.7359407,-0.6272115599988336,-2.889125804023434,-1.5195682,0.17623151045602722,-0.8897819033551847,0.5495457,-0.004837036,1.3378906,-0.4844054,-3.3668885,-1.0843887,0.019274687,-0.036451064,0.027488936
1755749243.785802,-0.6181912126716157,-2.9327094012045603,-1.4899697,0.19195827614746763,-0.8625194564513885,0.5258969,0.0046958923,1.3105469,-0.4646325,-3.4030697,-1.0569,0.02026927,-0.035907526,0.027488936
1755749243.8358376,-0.6074898326838857,-2.97581752773843,-1.4639854,0.20556168277962011,-0.863339581507418,0.4494167,-0.018157959,1.2919922,-0.44387245,-3.438694,-1.0294114,0.021248538,-0.035336856,0.027488936
1755749243.8859365,-0.5976007216541867,-3.0187719481567594,-1.4425197,0.2058270283068842,-0.86368236480224,0.44746554,0.022262573,1.2480469,-0.42214024,-3.4737353,-1.0019217,0.022211788,-0.03473946,0.027488936
1755749243.935871,-0.58665962032857,-3.0614430662204253,-1.4190843,0.21681302525625246,-0.8508041029801208,0.44874042,0.01210022,1.1455078,-0.39945412,-3.5081646,-0.97443306,0.023158219,-0.034115843,0.027488936
1755749243.9858198,-0.5750402252575479,-3.103699561747825,-1.3961973,0.24468856495000665,-0.8521244828296765,0.45521536,0.020111084,1.2041016,-0.37583005,-3.5419579,-0.9469443,0.024087153,-0.033466443,0.027488936
1755749244.035705,-0.5623117158742068,-3.145266312347043,-1.3772128,0.2691955791340328,-0.8334106204907799,0.47421217,0.057922363,1.1337891,-0.3512863,-3.5750887,-0.9194556,0.024997886,-0.03279176,0.027488936
1755749244.0862186,-0.5489278442097488,-3.1862535675095027,-1.356569,0.27364721860167335,-0.8184232993770354,0.37739402,0.05895996,1.1435547,-0.32584107,-3.6075325,-0.8919669,0.025889734,-0.0320923,0.027488936
1755749244.1359274,-0.5349680356682579,-3.227732832975679,-1.3401444,0.3041522693221443,-0.8041024372559724,0.4339073,0.091552734,1.1328125,-0.29951286,-3.6392658,-0.8644773,0.026762046,-0.031368565,0.027488936
1755749244.1862097,-0.5192719094064064,-3.2683057366125174,-1.3170886,0.32159741393646657,-0.8298278989457679,0.46022958,0.10076904,1.0869141,-0.27232325,-3.6702623,-0.83698845,0.02761411,-0.030621152,0.027488936
1755749244.2362049,-0.5029250878622342,-3.3084339027149037,-1.296131,0.3381977277833941,-0.8009949082999445,0.5226613,0.1105957,1.0556641,-0.24429202,-3.7004998,-0.8094998,0.028445305,-0.029850604,0.027488936
1755749244.2859406,-0.48692725158821465,-3.348798710990847,-1.2760859,0.3248381619114994,-0.7974493355782011,0.37688515,0.1694336,1.0244141,-0.21544027,-3.7299554,-0.78201103,0.02925501,-0.029057497,0.027488936
1755749244.3360744,-0.4692004316510725,-3.388475833985052,-1.2520549,0.39561640036447576,-0.7519680956570397,0.59094906,0.17553711,1.0029297,-0.18578875,-3.7586079,-0.75452137,0.030042639,-0.028242411,0.027488936
1755749244.3858438,-0.4508546847107349,-3.4277220559687303,-1.2299372,0.36364598441856966,-0.7788048016262666,0.61882573,0.20031738,0.9145508,-0.15536207,-3.7864337,-0.7270327,0.030807536,-0.027406013,0.027488936
1755749244.4358668,-0.43137411928721164,-3.466249937813235,-1.2088696,0.39387071170442833,-0.7837255074306378,0.49301147,0.19995117,0.9355469,-0.124181926,-3.8134127,-0.69954395,0.03154916,-0.026548903,0.027488936
1755749244.485859,-0.4113722253650343,-3.5044373752057796,-1.1789336,0.4185947685925261,-0.7640003095599199,0.64172804,0.2541504,0.97802734,-0.09227216,-3.8395245,-0.6720552,0.032266945,-0.025671737,0.027488936
1755749244.5357761,-0.3890007456811949,-3.541772445208592,-1.1506919,0.4545989822285061,-0.7515960119440457,0.3807142,0.20080566,1.0263672,-0.059655547,-3.8647501,-0.6445655,0.03296037,-0.024775142,0.027488936
1755749244.5862267,-0.36605307014102206,-3.5777596820126782,-1.1198999,0.45503654369131386,-0.7241861580140614,0.7601295,0.19812012,1.0019531,-0.0263592,-3.889069,-0.6170769,0.03362887,-0.02385986,0.027488936
1755749244.63584,-0.34179604989980256,-3.613708464918014,-1.0900527,0.49048608428089224,-0.7223881090630135,0.6084206,0.21166992,1.0673828,0.007593155,-3.9124634,-0.58958817,0.03427196,-0.022926547,0.027488936
1755749244.686198,-0.315809000801253,-3.64767087257686,-1.057314,0.5392731086686052,-0.6966095077950677,0.8136846,0.17895508,1.0820312,0.04217553,-3.934916,-0.56209946,0.034889154,-0.021975912,0.027488936
1755749244.735996,-0.28875126943191487,-3.6819471459832007,-1.026639,0.5566690210888798,-0.6621385204219848,0.6831827,0.18469238,1.0683594,0.07736325,-3.95641,-0.53460985,0.035480004,-0.02100864,0.027488936
1755749244.7857418,-0.25977781421398916,-3.7147020156802117,-0.99038523,0.5759030468967107,-0.6402027187504227,0.48823223,0.16479492,1.1357422,0.11312729,-3.9769282,-0.5071211,0.03604403,-0.020025525,0.027488936
1755749244.83584,-0.23028704304967237,-3.7465248833639433,-0.95440584,0.6174808710965192,-0.598552302576838,0.91521186,0.19885254,1.0898438,0.14944166,-3.9964557,-0.4796324,0.03658082,-0.019027282,0.027488936
1755749244.8860319,-0.19970672487012336,-3.7774858635115613,-0.92652875,0.6252998368678874,-0.6094732600627778,0.050980672,0.11047363,1.1650391,0.18627906,-4.0149775,-0.4521437,0.037089966,-0.01801466,0.027488936
1755749244.9358613,-0.16813191046505335,-3.8076596122426842,-0.89567304,0.6179783743678962,-0.6270919188946567,0.4255233,0.1583252,1.2363281,0.22361296,-4.0324807,-0.424654,0.03757111,-0.016988391,0.027488936
1755749244.9863174,-0.13552529993486648,-3.8370515882908025,-0.86506486,0.7003661206845754,-0.5655235946599674,1.1202796,0.22277832,1.1621094,0.2614125,-4.0489507,-0.39716527,0.038023844,-0.015949322,0.027488936
1755749245.0359437,-0.10219743555797288,-3.8658117378150103,-0.8334477,0.6815122247714027,-0.5913021586391954,0.89619166,0.2109375,1.2373047,0.29965043,-4.064375,-0.36967656,0.038447853,-0.014898201,0.027488936
1755749245.0859516,-0.07473484841472833,-3.887675669669733,-0.8104023,0.6930128661425135,-0.5232052456815448,0.5277904,0.1665039,1.3486328,0.33829784,-4.078743,-0.34218788,0.03884281,-0.013835825,0.027488936
1755749245.1358292,-0.03198007001815927,-3.918722319930585,-0.7687095,0.7215304405033528,-0.5349103422335764,0.7364262,0.14501953,1.4853516,0.37732562,-4.092043,-0.31469917,0.039208412,-0.012762994,0.027488936
1755749245.1858096,0.0038377193509473743,-3.9435827703953574,-0.73559356,0.7287125199533198,-0.48605496964485817,0.5332244,0.17773438,1.4638672,0.41670555,-4.104266,-0.2872095,0.039544407,-0.011680482,0.027488936
1755749245.2358098,0.04094364390513492,-3.967186438382838,-0.7047354,0.7471532255017226,-0.45412687104466803,0.79105586,0.17504883,1.4775391,0.4564052,-4.1154013,-0.2597208,0.039850507,-0.0105891805,0.027488936
1755749245.285923,0.07826560950980119,-3.9903415717029262,-0.6762423,0.7475643850710892,-0.5038597028813288,1.0712177,0.17675781,1.4912109,0.4963959,-4.1254416,-0.2322321,0.0401265,-0.009489879,0.027488936
1755749245.3356605,0.11687186507371539,-4.011974802941974,-0.64772123,0.784577149385891,-0.4031505339988608,0.5629379,0.21374512,1.5664062,0.53664744,-4.1343784,-0.20474337,0.040372174,-0.008383407,0.027488936
1755749245.385797,0.1561227599660794,-4.0324174176862915,-0.61978453,0.7733310907314772,-0.4112569274392052,0.6520995,0.20874023,1.546875,0.5771308,-4.142206,-0.1772537,0.040587347,-0.0072705615,0.027488936
1755749245.4365225,0.19525619155105167,-4.051949485498336,-0.5947333,0.8005963691285598,-0.41168597427812004,0.36579645,0.22277832,1.6533203,0.61781263,-4.148918,-0.149765,0.040771846,-0.006152262,0.027488936
1755749245.4858415,0.235242009783059,-4.068846979871163,-0.5661729,0.8153827608480896,-0.358142566715967,0.6337224,0.2064209,1.6884766,0.6586636,-4.154509,-0.122276284,0.04092554,-0.0050293133,0.027488936
1755749245.5360205,0.27636144575286115,-4.084795920234952,-0.5169734,0.8139898686247676,-0.3172810450421036,0.7160433,0.13232422,1.7470703,0.69965273,-4.158975,-0.0947876,0.041048307,-0.003902565,0.027488936
1755749245.5860534,0.31717858817401295,-4.099205304846245,-0.48405197,0.8399056041777256,-0.26009182105292034,0.81522924,0.17590332,1.7587891,0.74075055,-4.1623135,-0.06729791,0.04114007,-0.002772828,0.027488936
1755749245.6362958,0.3588795040373891,-4.112736074451143,-0.4431773,0.8431359728712453,-0.24507058287123323,1.3221606,0.21728516,1.6416016,0.78192323,-4.1645203,-0.039809212,0.04120074,-0.001641036,0.027488936
1755749245.6859431,0.40078340524326084,-4.124442628765608,-0.41019118,0.851950072553517,-0.21363569443526848,0.8323503,0.19934082,1.5673828,0.823141,-4.165595,-0.012320506,0.041230276,-0.0005080036,0.027488936
1755749245.7362711,0.44270568151305123,-4.133768906867054,-0.3789892,0.8421349488855724,-0.19234945099377276,0.6887935,0.12683105,1.609375,0.86437273,-4.165536,0.015168201,0.041228663,0.0006254126,0.027488936
1755749245.7856994,0.48503957512686263,-4.142883583530108,-0.34520268,0.850007584042331,-0.1466655545525522,0.72204816,0.18286133,1.6152344,0.9055887,-4.1643443,0.04265786,0.041195896,0.0017583955,0.027488936
1755749245.8360019,0.5190117119654066,-4.149413427990762,-0.31611016,0.8384501780727925,-0.15514442924748542,0.22944297,0.24206543,1.4277344,0.9467549,-4.1620197,0.070146576,0.041132,0.0028900108,0.027488936
1755749245.8858597,0.5701990695531828,-4.155669345220206,-0.2805791,0.8445750556050302,-0.10895509461682099,0.51045495,0.18225098,1.5019531,0.9878416,-4.158565,0.09763528,0.04103703,0.004019442,0.027488936
1755749245.9361365,0.6128856552897117,-4.160658546811451,-0.25077516,0.8478052667589437,-0.10893594305145779,0.4709966,0.20178223,1.4609375,1.0288179,-4.153982,0.125124,0.040911052,0.0051458366,0.027488936
1755749245.9858181,0.6555798799994393,-4.163768792073493,-0.2180738,0.8563690350130103,-0.07347501706531771,0.5600886,0.18359375,1.4990234,1.0696542,-4.1482744,0.15261367,0.040754154,0.006268382,0.027488936
1755749246.0364878,0.6900307133245902,-4.164830847153118,-0.19868302,0.8601760580742521,-0.019412854684696508,0.55352134,0.17602539,1.5615234,1.1103168,-4.141447,0.18010238,0.04056647,0.0073861517,0.027488936
1755749246.0866878,0.7422876861936998,-4.1637168149962624,-0.14614807,0.9054373426454254,0.12298587885094579,2.267327,0.20056152,1.53125,1.1507761,-4.133504,0.20759109,0.040348135,0.008498341,0.027488936
1755749246.1358933,0.7855112928590895,-4.1616635407083535,-0.112130836,0.8583669489118341,0.0880900444357934,0.6000523,0.17687988,1.4931641,1.1910021,-4.1244526,0.23507978,0.04009931,0.0096041085,0.027488936
1755749246.1858096,0.8286138005150423,-4.15920123023931,-0.077922024,0.8660418439625732,0.09172325524355664,0.71322465,0.16589355,1.3525391,1.2309641,-4.114299,0.26256847,0.03982019,0.010702618,0.027488936
1755749246.2360337,0.8717006904223332,-4.15501310697747,-0.04604935,0.8599220484499914,0.07923043716788494,0.8427539,0.17053223,1.2626953,1.2706332,-4.1030498,0.29005817,0.039510973,0.011793082,0.027488936
1755749246.2857957,0.9143958403290274,-4.14854169941415,-0.016585752,0.8511568470364715,0.1836469496339872,0.2763064,0.15197754,1.2158203,1.3099768,-4.0907154,0.31754687,0.039171908,0.012874595,0.027488936
1755749246.3362107,0.9572793022482953,-4.140886616467293,0.01761005,0.8563279512707542,0.18960399736099934,0.60635066,0.12902832,1.2207031,1.3489665,-4.077304,0.34503555,0.03880325,0.0139463805,0.027488936
1755749246.3858666,0.9995041897488203,-4.132567174480199,0.04856347,0.8341393863437612,0.14811976627585519,0.42170364,0.13708496,1.2080078,1.3875729,-4.062826,0.37252426,0.03840527,0.015007628,0.027488936
1755749246.4358234,1.0414290185862738,-4.1221505178151165,0.07707622,0.8281026513812633,0.24623043789605953,0.4410354,0.18127441,1.1875,1.425768,-4.047292,0.40001392,0.037978258,0.016057573,0.027488936
1755749246.4857998,1.0832652120435229,-4.109938865396693,0.11051398,0.8322262969894375,0.22848844780595443,0.89867425,0.18518066,1.2080078,1.4635205,-4.030715,0.4275026,0.037522566,0.017095348,0.027488936
1755749246.536379,1.1251385567084489,-4.097379825065525,0.14396848,0.8346872504996335,0.24306091624850104,0.806541,0.20141602,1.1552734,1.500803,-4.013106,0.45499134,0.037038516,0.018120207,0.027488936
1755749246.5860162,1.1661069829523918,-4.083787096252675,0.17565916,0.8318306809359779,0.28653368005352003,0.6031302,0.1661377,1.1357422,1.5375876,-3.9944792,0.48248005,0.036526486,0.019131374,0.027488936
1755749246.6358335,1.2066844537337789,-4.068224987791329,0.20842232,0.7902295004207562,0.3229061171079072,0.73653877,0.16174316,1.1630859,1.5738475,-3.9748478,0.5099697,0.035986837,0.02012812,0.027488936
1755749246.6858087,1.2469107335554754,-4.051399495019461,0.24142264,0.7858053215606093,0.3592457334297461,0.666619,0.18005371,1.2246094,1.6095529,-3.954228,0.5374584,0.03542002,0.021109624,0.027488936
1755749246.735901,1.2862722003820926,-4.0335348478818265,0.27419633,0.8054590249258693,0.36611821586711996,0.68272793,0.21130371,1.2089844,1.6446781,-3.9326344,0.5649471,0.03482643,0.022075176,0.027488936
1755749246.7857933,1.3248396560953275,-4.014524504292597,0.30826008,0.772859946602152,0.39539337663604884,0.71800154,0.26171875,1.2021484,1.6791964,-3.9100833,0.5924358,0.034206536,0.023024049,0.027488936
1755749246.8360322,1.362262668804893,-3.9936722808059497,0.3401185,0.758188143255165,0.44326223290407424,0.70943516,0.32104492,1.1835938,1.713083,-3.8865914,0.6199255,0.033560764,0.023955557,0.027488936
1755749246.8857775,1.3987524533057245,-3.970959988331404,0.37438557,0.713323343646718,0.46964109033860924,0.6847511,0.35205078,1.0537109,1.7463101,-3.8621778,0.64741415,0.032889664,0.024868933,0.027488936
1755749246.9358947,1.434420113109101,-3.9474022119860726,0.4183149,0.7114441089196948,0.49345451215427394,1.0773243,0.3503418,0.7915039,1.7788537,-3.8368602,0.6749029,0.03219371,0.025763521,0.027488936
1755749246.9861412,1.4675858684583543,-3.9206673351463412,0.47112983,0.6394828063919283,0.5453372153164967,1.09796,0.36865234,0.3256836,1.810689,-3.8106577,0.7023916,0.031473428,0.026638638,0.027488936
1755749247.0361764,1.4975103291689233,-3.891199062859066,0.52797186,0.5708789587088521,0.5798094363492093,1.1346431,0.3671875,-0.11248779,1.8417931,-3.7835891,0.72988135,0.030729342,0.02749366,0.027488936
1755749247.08626,1.5248931905654262,-3.861397625584143,0.58262646,0.5159027642087343,0.60275336040979,1.0868317,0.3642578,-0.5551758,1.8721404,-3.7556767,0.75737,0.029962065,0.028327875,0.027488936
1755749247.1358502,1.5473621516126301,-3.8322538923489002,0.634929,0.4280790873916833,0.5711843700180574,1.093222,0.36376953,-0.8540039,1.9017092,-3.726941,0.78485864,0.029172147,0.029140688,0.027488936
1755749247.1858277,1.5655394841483976,-3.8065234791900995,0.68215877,0.32983945592591024,0.4822387862705896,0.9788346,0.3618164,-0.93310547,1.9304769,-3.6974034,0.8123474,0.028360186,0.029931484,0.027488936
1755749247.2358077,1.5794327764397744,-3.7847619479875565,0.71835667,0.24979171736616745,0.3875992354497021,0.7275264,0.34350586,-0.9042969,1.958422,-3.6670861,0.83983624,0.027526796,0.030699663,0.027488936
1755749247.2860503,1.5904570628684906,-3.7667283441531474,0.7519447,0.19378815669473898,0.3404887967519631,0.6001392,0.2286377,-0.65478516,1.985524,-3.6360111,0.8673259,0.02667258,0.031444672,0.027488936
1755749247.3357494,1.5989682837421808,-3.751136841805589,0.77863467,0.14151213094886658,0.3036509766086884,0.44712263,0.060302734,-0.24060059,2.0117607,-3.6042042,0.8948146,0.025798237,0.032165892,0.027488936
1755749247.3858232,1.6058828525003954,-3.7391301256186544,0.7996217,0.12041557323547467,0.19775893441663667,0.0870196,-0.1673584,0.296875,2.0371137,-3.571688,0.92230326,0.024904406,0.032862812,0.027488936
1755749247.4357827,1.6103984354969445,-3.7299269826711,0.8169014,0.08693944815669216,0.17119764430982826,0.24204607,-0.3400879,0.9707031,2.061563,-3.5384872,0.94979197,0.023991752,0.0335349,0.027488936
1755749247.485644,1.6126421118137884,-3.723221166515764,0.82726204,0.024052017868087087,0.10293573005750534,0.12618935,-0.35327148,1.7480469,2.0850916,-3.504626,0.97728163,0.023060942,0.034181673,0.027488936
1755749247.535812,1.615313918248361,-3.720000688242911,0.8309631,0.016881223855702048,0.02794735806566283,0.09992837,-0.34228516,2.2578125,2.1076794,-3.4701319,1.0047703,0.022112738,0.034802597,0.027488936
1755749247.5859342,1.6160286846726737,-3.7201529742783,0.8233148,-0.0016608135830062946,-0.03015117290301894,-0.16368823,-0.29418945,2.4628906,2.129311,-3.4350302,1.032259,0.021147827,0.03539722,0.027488936
1755749247.6358006,1.6146642219060048,-3.7223518065804027,0.8215778,-0.04021628907918415,-0.05334366875546487,-0.063782625,-0.28076172,2.4707031,2.1499696,-3.399347,1.0597477,0.020166935,0.0359651,0.027488936
1755749247.685536,1.613386576760797,-3.7241845202200308,0.81770647,0.0008154710475662491,-0.003912709308624906,-0.0493915,-0.2783203,2.4550781,2.16964,-3.3631082,1.0872375,0.01917077,0.036505826,0.027488936
1755749247.7354515,1.6164976861826459,-3.720869556956304,0.814758,0.09350846986226491,0.1045816606102405,-0.15738139,-0.2902832,2.4316406,2.1883066,-3.326344,1.1147262,0.018160157,0.037018947,0.027488936
1755749247.7854848,1.624853164843023,-3.711034041416186,0.81213033,0.21638102996740607,0.2519615295812269,-0.22190513,-0.3305664,2.3320312,2.2059555,-3.2890804,1.1422149,0.017135821,0.0375041,0.027488936
1755749247.835789,1.6398353107924846,-3.6942943770720333,0.8062427,0.363098378964017,0.3827740705892427,-0.07936015,-0.29614258,2.3144531,2.2225738,-3.2513456,1.1697035,0.016098538,0.03796091,0.027488936
1755749247.8854675,1.6612864678712544,-3.671787086778261,0.796489,0.4701505208570645,0.49267915791604855,-0.21237907,-0.27783203,2.2929688,2.2381487,-3.2131674,1.1971931,0.015049055,0.038389057,0.027488936
